date,price,delta,gamma,product_delta,product_gamma,product_position_delta,product_position_gamma,pre_hedge_contracts,post_hedge_contracts,futures_multiplier,pre_hedge_futures_delta,post_hedge_futures_delta,pre_hedge_delta,post_hedge_delta,pre_hedge_gamma,post_hedge_gamma,pre_hedge_delta_cash_1pct,post_hedge_delta_cash_1pct,pre_hedge_gamma_cash_1pct,post_hedge_gamma_cash_1pct,delta_cash_1pct,gamma_cash_1pct,vega,theta,rho,dividend_sensitivity,basis_sensitivity
2024-01-12,-3345647.791034102,2032.122967344284,-0.45215830351171066,2032.122967344284,-0.45215830351171066,-2032.122967344284,0.45215830351171066,10.0,10.0,200.0,2000.0,2000.0,-32.12296734428401,-32.12296734428401,0.45215830351171066,0.45215830351171066,-1443.693923047405,-1443.693923047405,91329.15828377008,91329.15828377008,-1443.693923047405,91329.15828377008,,,,,
2024-01-15,-3371861.8643473065,2040.6428065556827,-0.4553733990229294,2040.6428065556827,-0.4553733990229294,-2040.6428065556827,0.4553733990229294,10.0,10.0,200.0,2000.0,2000.0,-40.64280655568268,-40.64280655568268,0.4553733990229294,0.4553733990229294,-1821.3064784538235,-1821.3064784538235,91446.34287804364,91446.34287804364,-1821.3064784538235,91446.34287804364,,,,,
2024-01-16,-3397989.8521067854,2005.409908558067,-0.4488152480801039,2005.409908558067,-0.4488152480801039,-2005.409908558067,0.4488152480801039,10.0,10.0,200.0,2000.0,2000.0,-5.409908558066945,-5.409908558066945,0.4488152480801039,0.4488152480801039,-241.72717118205455,-241.72717118205455,89606.33073002099,89606.33073002099,-241.72717118205455,89606.33073002099,,,,,
2024-01-17,-3420121.9575383547,2016.1404137144766,-0.4525355641389345,2016.1404137144766,-0.4525355641389345,-2016.1404137144766,0.4525355641389345,10.0,10.0,200.0,2000.0,2000.0,-16.140413714476608,-16.140413714476608,0.4525355641389345,0.4525355641389345,-719.0891276605042,-719.0891276605042,89823.26462864874,89823.26462864874,-719.0891276605042,89823.26462864874,,,,,
2024-01-18,-3446023.1598894456,2023.2476264009345,-0.45546203163964516,2023.2476264009345,-0.45546203163964516,-2023.2476264009345,0.45546203163964516,10.0,10.0,200.0,2000.0,2000.0,-23.24762640093445,-23.24762640093445,0.45546203163964516,0.45546203163964516,-1032.7031040658794,-1032.7031040658794,89876.44966691732,89876.44966691732,-1032.7031040658794,89876.44966691732,,,,,
2024-01-19,-3471668.097793827,1988.4407148564449,-0.4489425001581336,1988.4407148564449,-0.4489425001581336,-1988.4407148564449,0.4489425001581336,10.0,10.0,200.0,2000.0,2000.0,11.559285143555144,11.559285143555144,0.4489425001581336,0.4489425001581336,511.97990407930325,511.97990407930325,88071.3383667171,88071.3383667171,511.97990407930325,88071.3383667171,,,,,
2024-01-22,-3501877.5215796223,1992.0546339572952,-0.4510845625690007,1992.0546339572952,-0.4510845625690007,-1992.0546339572952,0.4510845625690007,10.0,10.0,200.0,2000.0,2000.0,7.945366042704791,7.945366042704791,0.4510845625690007,0.4510845625690007,350.8788304869842,350.8788304869842,87972.00256958604,87972.00256958604,350.8788304869842,87972.00256958604,,,,,
2024-01-23,-3527785.8904782445,1998.79124186876,-0.45394856053122307,1998.79124186876,-0.45394856053122307,-1998.79124186876,0.45394856053122307,10.0,10.0,200.0,2000.0,2000.0,1.2087581312400744,1.2087581312400744,0.45394856053122307,0.45394856053122307,53.22310516398829,53.22310516398829,88009.23451781273,88009.23451781273,53.22310516398829,88009.23451781273,,,,,
2024-01-24,-3553332.252399874,1964.0354784600383,-0.4473781694616049,1964.0354784600383,-0.4473781694616049,-1964.0354784600383,0.4473781694616049,10.0,10.0,200.0,2000.0,2000.0,35.96452153996165,35.96452153996165,0.4473781694616049,0.4473781694616049,1578.8789409774708,1578.8789409774708,86223.14874082802,86223.14874082802,1578.8789409774708,86223.14874082802,,,,,
2024-01-25,-3573636.769737806,1976.4882111399866,-0.45155406357314937,1976.4882111399866,-0.45155406357314937,-1976.4882111399866,0.45155406357314937,10.0,10.0,200.0,2000.0,2000.0,23.51178886001344,23.51178886001344,0.45155406357314937,0.45155406357314937,1029.129772566193,1029.129772566193,86512.46642693876,86512.46642693876,1029.129772566193,86512.46642693876,,,,,
2024-01-26,-3573491.3663954996,1977.4225207017275,-0.4517675201123849,1977.4225207017275,-0.4517675201123849,-1977.4225207017275,0.4517675201123849,10.0,10.0,200.0,2000.0,2000.0,22.577479298272465,22.577479298272465,0.4517675201123849,0.4517675201123849,988.2342970026056,988.2342970026056,86553.36219817399,86553.36219817399,988.2342970026056,86553.36219817399,,,,,
2024-01-29,-3573135.4952492113,1980.1427618173698,-0.45238899478075006,1980.1427618173698,-0.45238899478075006,-1980.1427618173698,0.45238899478075006,10.0,10.0,200.0,2000.0,2000.0,19.857238182630226,19.857238182630226,0.45238899478075006,0.45238899478075006,869.167171258414,869.167171258414,86672.42946103215,86672.42946103215,869.167171258414,86672.42946103215,,,,,
2024-01-30,-3573033.2662988645,1981.0331977762123,-0.45259241808730205,1981.0331977762123,-0.45259241808730205,-1981.0331977762123,0.45259241808730205,10.0,10.0,200.0,2000.0,2000.0,18.96680222378768,18.96680222378768,0.45259241808730205,0.45259241808730205,830.1920783267626,830.1920783267626,86711.40298247336,86711.40298247336,830.1920783267626,86711.40298247336,,,,,
2024-01-31,-3572933.706425376,1981.9209524638281,-0.4527952361915919,1981.9209524638281,-0.4527952361915919,-1981.9209524638281,0.4527952361915919,10.0,10.0,200.0,2000.0,2000.0,18.079047536171856,18.079047536171856,0.4527952361915919,0.4527952361915919,791.3343467776999,791.3343467776999,86750.26055425404,86750.26055425404,791.3343467776999,86750.26055425404,,,,,
2024-02-01,-3572833.326641273,1982.811671524568,-0.45299875914992205,1982.811671524568,-0.45299875914992205,-1982.811671524568,0.45299875914992205,10.0,10.0,200.0,2000.0,2000.0,17.188328475431945,17.188328475431945,0.45299875914992205,0.45299875914992205,752.3468622499439,752.3468622499439,86789.25316780804,86789.25316780804,752.3468622499439,86789.25316780804,,,,,
2024-02-02,-3572728.4952607835,1983.7076453983439,-0.45320342202737246,1983.7076453983439,-0.45320342202737246,-1983.7076453983439,0.45320342202737246,10.0,10.0,200.0,2000.0,2000.0,16.292354601656143,16.292354601656143,0.45320342202737246,0.45320342202737246,713.1293703596389,713.1293703596389,86828.46417650579,86828.46417650579,713.1293703596389,86828.46417650579,,,,,
2024-02-05,-3572349.583408499,1986.4733033191756,-0.4538352799249101,1986.4733033191756,-0.4538352799249101,-1986.4733033191756,0.4538352799249101,10.0,10.0,200.0,2000.0,2000.0,13.526696680824443,13.526696680824443,0.4538352799249101,0.4538352799249101,592.0743147869856,592.0743147869856,86949.52074438332,86949.52074438332,592.0743147869856,86949.52074438332,,,,,
2024-02-06,-3572188.786318618,1987.43599251802,-0.4540552284129096,1987.43599251802,-0.4540552284129096,-1987.43599251802,0.4540552284129096,10.0,10.0,200.0,2000.0,2000.0,12.56400748198007,12.56400748198007,0.4540552284129096,0.4540552284129096,549.9366398462421,549.9366398462421,86991.66029691695,86991.66029691695,549.9366398462421,86991.66029691695,,,,,
2024-02-07,-3572004.5866994145,1988.4262140632325,-0.4542814379492116,1988.4262140632325,-0.4542814379492116,-1988.4262140632325,0.4542814379492116,10.0,10.0,200.0,2000.0,2000.0,11.573785936767536,11.573785936767536,0.4542814379492116,0.4542814379492116,506.5938521203856,506.5938521203856,87034.99939292668,87034.99939292668,506.5938521203856,87034.99939292668,,,,,
2024-02-08,-3571832.4722999106,1989.4041353729128,-0.45450484508307076,1989.4041353729128,-0.45450484508307076,-1989.4041353729128,0.45450484508307076,10.0,10.0,200.0,2000.0,2000.0,10.595864627087167,10.595864627087167,0.45450484508307076,0.45450484508307076,463.78945552551005,463.78945552551005,87077.80158147214,87077.80158147214,463.78945552551005,87077.80158147214,,,,,
2024-02-19,-3571521.4497361295,1998.4252680690358,-0.4565658601715899,1998.4252680690358,-0.4565658601715899,-1998.4252680690358,0.4565658601715899,10.0,10.0,200.0,2000.0,2000.0,1.5747319309641625,1.5747319309641625,0.4565658601715899,0.4565658601715899,68.92727404174828,68.92727404174828,87472.6679176092,87472.6679176092,68.92727404174828,87472.6679176092,,,,,
2024-02-20,-3571548.6997022443,1999.1854737619346,-0.45673956051242326,1999.1854737619346,-0.45673956051242326,-1999.1854737619346,0.45673956051242326,10.0,10.0,200.0,2000.0,2000.0,0.8145262380653548,0.8145262380653548,0.45673956051242326,0.45673956051242326,35.65246383932168,35.65246383932168,87505.94686716794,87505.94686716794,35.65246383932168,87505.94686716794,,,,,
2024-02-21,-3571567.7555546965,1983.4477089763873,74.97144324198804,1983.4477089763873,74.97144324198804,-1983.4477089763873,-74.97144324198804,10.0,10.0,200.0,2000.0,2000.0,16.552291023612725,16.552291023612725,-74.97144324198804,-74.97144324198804,724.5069951079114,724.5069951079114,-14363649.869803337,-14363649.869803337,724.5069951079114,-14363649.869803337,,,,,
2024-02-22,-3571553.3379605487,1959.1445645879712,-0.44759169255835607,1959.1445645879712,-0.44759169255835607,-1959.1445645879712,0.44759169255835607,10.0,10.0,200.0,2000.0,2000.0,40.85543541202878,40.85543541202878,0.44759169255835607,0.44759169255835607,1788.2750310496765,1788.2750310496765,85753.32257896662,85753.32257896662,1788.2750310496765,85753.32257896662,,,,,
2024-02-23,-3571517.905863374,1959.9355365794977,-0.44777239525949974,1959.9355365794977,-0.44777239525949974,-1959.9355365794977,0.44777239525949974,10.0,10.0,200.0,2000.0,2000.0,40.06446342050231,40.06446342050231,0.44777239525949974,0.44777239525949974,1753.6535553894275,1753.6535553894275,85787.94309869407,85787.94309869407,1753.6535553894275,85787.94309869407,,,,,
2024-02-26,-3571261.0040841466,1962.4825604863433,-0.4483542960193007,1962.4825604863433,-0.4483542960193007,-1962.4825604863433,0.4483542960193007,10.0,10.0,200.0,2000.0,2000.0,37.517439513656655,37.517439513656655,0.4483542960193007,0.4483542960193007,1642.1682851882035,1642.1682851882035,85899.4284644723,85899.4284644723,1642.1682851882035,85899.4284644723,,,,,
2024-02-27,-3571109.211104596,1963.4082700006015,-0.44856579355041054,1963.4082700006015,-0.44856579355041054,-1963.4082700006015,0.44856579355041054,10.0,10.0,200.0,2000.0,2000.0,36.59172999939847,36.59172999939847,0.44856579355041054,0.44856579355041054,1601.6492405700756,1601.6492405700756,85939.94891270994,85939.94891270994,1601.6492405700756,85939.94891270994,,,,,
2024-02-28,-3570916.292347082,1964.3818394226919,-0.4487882138886133,1964.3818394226919,-0.4487882138886133,-1964.3818394226919,0.4487882138886133,10.0,10.0,200.0,2000.0,2000.0,35.61816057730812,35.61816057730812,0.4487882138886133,0.4487882138886133,1559.0353295699974,1559.0353295699974,85982.56204277276,85982.56204277276,1559.0353295699974,85982.56204277276,,,,,
2024-02-29,-3570677.4284908725,1965.409022600865,-0.4490228646596803,1965.409022600865,-0.4490228646596803,-1965.409022600865,0.4490228646596803,10.0,10.0,200.0,2000.0,2000.0,34.590977399135,34.590977399135,0.4490228646596803,0.4490228646596803,1514.0747016555922,1514.0747016555922,86027.5183804333,86027.5183804333,1514.0747016555922,86027.5183804333,,,,,
2024-03-01,-3570387.841064146,1966.4955779723439,-0.4492711191137244,1966.4955779723439,-0.4492711191137244,-1966.4955779723439,0.4492711191137244,10.0,10.0,200.0,2000.0,2000.0,33.50442202765612,33.50442202765612,0.4492711191137244,0.4492711191137244,1466.5153054314976,1466.5153054314976,86075.08102431892,86075.08102431892,1466.5153054314976,86075.08102431892,,,,,
2024-03-04,-3569168.1466349596,1970.167917869414,-0.45011009472519753,1970.167917869414,-0.45011009472519753,-1970.167917869414,0.45011009472519753,10.0,10.0,200.0,2000.0,2000.0,29.83208213058606,29.83208213058606,0.45011009472519753,0.45011009472519753,1305.7740557733332,1305.7740557733332,86235.81891879438,86235.81891879438,1305.7740557733332,86235.81891879438,,,,,
2024-03-05,-3568629.6693752534,1971.5479455450272,-0.45042540753431387,1971.5479455450272,-0.45042540753431387,-1971.5479455450272,0.45042540753431387,10.0,10.0,200.0,2000.0,2000.0,28.452054454972767,28.452054454972767,0.45042540753431387,0.45042540753431387,1245.3691424596404,1245.3691424596404,86296.22915759681,86296.22915759681,1245.3691424596404,86296.22915759681,,,,,
2024-03-06,-3568018.1690478004,1973.0147003898994,-0.45076050243665,1973.0147003898994,-0.45076050243665,-1973.0147003898994,0.45076050243665,10.0,10.0,200.0,2000.0,2000.0,26.985299610100583,26.985299610100583,0.45076050243665,0.45076050243665,1181.1681116958414,1181.1681116958414,86360.42941361664,86360.42941361664,1181.1681116958414,86360.42941361664,,,,,
2024-03-07,-3567329.707764741,1974.5731310171097,-0.4511165242123885,1974.5731310171097,-0.4511165242123885,-1974.5731310171097,0.4511165242123885,10.0,10.0,200.0,2000.0,2000.0,25.426868982890255,25.426868982890255,0.4511165242123885,0.4511165242123885,1112.9543587359894,1112.9543587359894,86428.63901332021,86428.63901332021,1112.9543587359894,86428.63901332021,,,,,
2024-03-08,-3566565.643201516,1976.2221328518506,-0.4514932735579732,1976.2221328518506,-0.4514932735579732,-1976.2221328518506,0.4514932735579732,10.0,10.0,200.0,2000.0,2000.0,23.777867148149426,23.777867148149426,0.4514932735579732,0.4514932735579732,1040.7762317014183,1040.7762317014183,86500.81977248192,86500.81977248192,1040.7762317014183,86500.81977248192,,,,,
2024-03-11,-3564502.9388253684,1980.9303483966025,-0.45256891242032476,1980.9303483966025,-0.45256891242032476,-1980.9303483966025,0.45256891242032476,10.0,10.0,200.0,2000.0,2000.0,19.06965160339746,19.06965160339746,0.45256891242032476,0.45256891242032476,834.6938777975123,834.6938777975123,86706.8995721638,86706.8995721638,834.6938777975123,86706.8995721638,,,,,
2024-03-12,-3563926.2328238157,1982.3798633718663,-0.4529000747232224,1982.3798633718663,-0.4529000747232224,-1982.3798633718663,0.4529000747232224,10.0,10.0,200.0,2000.0,2000.0,17.62013662813365,17.62013662813365,0.4529000747232224,0.4529000747232224,771.2474498925076,771.2474498925076,86770.34638822077,86770.34638822077,771.2474498925076,86770.34638822077,,,,,
2024-03-13,-3563402.905774778,1983.7712911885046,-0.45321797847856954,1983.7712911885046,-0.45321797847856954,-1983.7712911885046,0.45321797847856954,10.0,10.0,200.0,2000.0,2000.0,16.22870881149538,16.22870881149538,0.45321797847856954,0.45321797847856954,710.3435433031389,710.3435433031389,86831.25302195548,86831.25302195548,710.3435433031389,86831.25302195548,,,,,
2024-03-14,-3562931.4799854457,1985.1060308400645,-0.45352291535010697,1985.1060308400645,-0.45352291535010697,-1985.1060308400645,0.45352291535010697,10.0,10.0,200.0,2000.0,2000.0,14.893969159935523,14.893969159935523,0.45352291535010697,0.45352291535010697,651.9209229647521,651.9209229647521,86889.67535272239,86889.67535272239,651.9209229647521,86889.67535272239,,,,,
2024-03-15,-3562510.3047182458,1986.3856840418284,-0.45381528637547824,1986.3856840418284,-0.45381528637547824,-1986.3856840418284,0.45381528637547824,10.0,10.0,200.0,2000.0,2000.0,13.614315958171574,13.614315958171574,0.45381528637547824,0.45381528637547824,595.9094805204625,595.9094805204625,86945.69021463393,86945.69021463393,595.9094805204625,86945.69021463393,,,,,
2024-03-18,-3561529.0520098694,1989.9133824929913,-0.45462122134618105,1989.9133824929913,-0.45462122134618105,-1989.9133824929913,0.45462122134618105,10.0,10.0,200.0,2000.0,2000.0,10.086617507008668,10.086617507008668,0.45462122134618105,0.45462122134618105,441.4993024458488,441.4993024458488,87100.09790956973,87100.09790956973,441.4993024458488,87100.09790956973,,,,,
2024-03-19,-3561289.0264599198,1990.9928532056465,-0.45486782790008967,1990.9928532056465,-0.45486782790008967,-1990.9928532056465,0.45486782790008967,10.0,10.0,200.0,2000.0,2000.0,9.007146794353503,9.007146794353503,0.45486782790008967,0.45486782790008967,394.25000739556816,394.25000739556816,87147.34483510254,87147.34483510254,394.25000739556816,87147.34483510254,,,,,
2024-03-20,-3561091.310059332,1992.0263176357207,-0.4551039321287983,1992.0263176357207,-0.4551039321287983,-1992.0263176357207,0.4551039321287983,10.0,10.0,200.0,2000.0,2000.0,7.973682364279284,7.973682364279284,0.4551039321287983,0.4551039321287983,349.0144440698722,349.0144440698722,87192.5796382129,87192.5796382129,349.0144440698722,87192.5796382129,,,,,
2024-03-21,-3560930.009057174,1993.0190588609596,-0.45533074200630014,1993.0190588609596,-0.45533074200630014,-1993.0190588609596,0.45533074200630014,10.0,10.0,200.0,2000.0,2000.0,6.980941139040397,6.980941139040397,0.45533074200630014,0.45533074200630014,305.56136793729775,305.56136793729775,87236.0337525606,87236.0337525606,305.56136793729775,87236.0337525606,,,,,
2024-03-22,-3560802.110666583,1993.9743496502565,-0.45554901099725886,1993.9743496502565,-0.45554901099725886,-1993.9743496502565,0.45554901099725886,10.0,10.0,200.0,2000.0,2000.0,6.0256503497435006,6.0256503497435006,0.45554901099725886,0.45554901099725886,263.7475272900773,263.7475272900773,87277.8515331447,87277.8515331447,263.7475272900773,87277.8515331447,,,,,
2024-03-25,-3565465.7172198133,1990.9047382564875,-0.4548477079630368,1990.9047382564875,-0.4548477079630368,-1990.9047382564875,0.4548477079630368,10.0,10.0,200.0,2000.0,2000.0,9.095261743512538,9.095261743512538,0.4548477079630368,0.4548477079630368,398.106869080046,398.106869080046,87143.49009096621,87143.49009096621,398.106869080046,87143.49009096621,,,,,
2024-03-26,-3565398.4216180462,1991.7760092395217,-0.45504673929975864,1991.7760092395217,-0.45504673929975864,-1991.7760092395217,0.45504673929975864,10.0,10.0,200.0,2000.0,2000.0,8.223990760478273,8.223990760478273,0.45504673929975864,0.45504673929975864,359.9706424427563,359.9706424427563,87181.62216246127,87181.62216246127,359.9706424427563,87181.62216246127,,,,,
2024-03-27,-3565289.651076582,1992.6975409567153,-0.4552572743405238,1992.6975409567153,-0.4552572743405238,-1992.6975409567153,0.4552572743405238,10.0,10.0,200.0,2000.0,2000.0,7.302459043284671,7.302459043284671,0.4552572743405238,0.4552572743405238,319.6344633381161,319.6344633381161,87221.95820882915,87221.95820882915,319.6344633381161,87221.95820882915,,,,,
2024-03-28,-3565133.8521641507,1993.6762411672364,-0.45548089536112624,1993.6762411672364,-0.45548089536112624,-1993.6762411672364,0.45548089536112624,10.0,10.0,200.0,2000.0,2000.0,6.323758832763588,6.323758832763588,0.45548089536112624,0.45548089536112624,276.7959736314902,276.7959736314902,87264.8013755679,87264.8013755679,276.7959736314902,87264.8013755679,,,,,
2024-03-29,-3564925.508380148,1994.7190210601477,-0.45571911658248687,1994.7190210601477,-0.45571911658248687,-1994.7190210601477,0.45571911658248687,10.0,10.0,200.0,2000.0,2000.0,5.280978939852275,5.280978939852275,0.45571911658248687,0.45571911658248687,231.15266505901758,231.15266505901758,87310.4417696595,87310.4417696595,231.15266505901758,87310.4417696595,,,,,
2024-04-01,-3563931.709549216,1998.2798924305944,-0.45653264696310636,1998.2798924305944,-0.45653264696310636,-1998.2798924305944,0.45653264696310636,10.0,10.0,200.0,2000.0,2000.0,1.7201075694056271,1.7201075694056271,0.45653264696310636,0.45653264696310636,75.29048181877847,75.29048181877847,87466.30465611814,87466.30465611814,75.29048181877847,87466.30465611814,,,,,
2024-04-02,-3563459.571616627,1999.6668342825972,-0.45684953232589187,1999.6668342825972,-0.45684953232589187,-1999.6668342825972,0.45684953232589187,10.0,10.0,200.0,2000.0,2000.0,0.33316571740283507,0.33316571740283507,0.45684953232589187,0.45684953232589187,14.582929483547439,14.582929483547439,87527.01617777348,87527.01617777348,14.582929483547439,87527.01617777348,,,,,
2024-04-03,-3562909.478779444,2001.1306988119698,-0.4571839515405618,2001.1306988119698,-0.4571839515405618,-2001.1306988119698,0.4571839515405618,10.0,10.0,200.0,2000.0,2000.0,-1.1306988119697507,-1.1306988119697507,0.4571839515405618,0.4571839515405618,-49.49158986291735,-49.49158986291735,87591.08697995543,87591.08697995543,-49.49158986291735,87591.08697995543,,,,,
2024-04-08,-3559634.405903517,2009.1405201415187,-0.45901389603043224,2009.1405201415187,-0.45901389603043224,-2009.1405201415187,0.45901389603043224,10.0,10.0,200.0,2000.0,2000.0,-9.140520141518664,-9.140520141518664,0.45901389603043224,0.45901389603043224,-400.08786529960497,-400.08786529960497,87941.68289750813,87941.68289750813,-400.08786529960497,87941.68289750813,,,,,
2024-04-09,-3559114.3286800114,2010.5926193147745,-0.4593456440913427,2010.5926193147745,-0.4593456440913427,-2010.5926193147745,0.4593456440913427,10.0,10.0,200.0,2000.0,2000.0,-10.592619314774538,-10.592619314774538,0.4593456440913427,0.4593456440913427,-463.64740561420444,-463.64740561420444,88005.24193793534,88005.24193793534,-463.64740561420444,88005.24193793534,,,,,
2024-04-10,-3558652.5016686968,2011.978081350502,-0.4596621940408263,2011.978081350502,-0.4596621940408263,-2011.978081350502,0.4596621940408263,10.0,10.0,200.0,2000.0,2000.0,-11.978081350501952,-11.978081350501952,0.4596621940408263,0.4596621940408263,-524.2901852094288,-524.2901852094288,88065.88919833302,88065.88919833302,-524.2901852094288,88065.88919833302,,,,,
2024-04-11,-3558247.11021421,2013.2987286660657,-0.4599639201806837,2013.2987286660657,-0.4599639201806837,-2013.2987286660657,0.4599639201806837,10.0,10.0,200.0,2000.0,2000.0,-13.2987286660657,-13.2987286660657,0.4599639201806837,0.4599639201806837,-582.0959727485356,-582.0959727485356,88123.6963905394,88123.6963905394,-582.0959727485356,88123.6963905394,,,,,
2024-04-12,-3557896.124151163,2014.556648990281,-0.4602512843118379,2014.556648990281,-0.4602512843118379,-2014.556648990281,0.4602512843118379,10.0,10.0,200.0,2000.0,2000.0,-14.556648990281019,-14.556648990281019,0.4602512843118379,0.4602512843118379,-637.156149788819,-637.156149788819,88178.75199019907,88178.75199019907,-637.156149788819,88178.75199019907,,,,,
2024-04-15,-3557145.913131676,2017.9791609960027,-0.4610331910513612,2017.9791609960027,-0.4610331910513612,-2017.9791609960027,0.4610331910513612,10.0,10.0,200.0,2000.0,2000.0,-17.979160996002747,-17.979160996002747,0.4610331910513612,0.4610331910513612,-786.9622331550956,-786.9622331550956,88328.55615764855,88328.55615764855,-786.9622331550956,88328.55615764855,,,,,
2024-04-16,-3556987.6897787377,2019.0127803723894,-0.461269353612818,2019.0127803723894,-0.461269353612818,-2019.0127803723894,0.461269353612818,10.0,10.0,200.0,2000.0,2000.0,-19.012780372389443,-19.012780372389443,0.461269353612818,0.461269353612818,-832.2045786046134,-832.2045786046134,88373.8021366298,88373.8021366298,-832.2045786046134,88373.8021366298,,,,,
2024-04-17,-3556870.2490153303,2019.9985083894328,-0.46149452288177784,2019.9985083894328,-0.46149452288177784,-2019.9985083894328,0.46149452288177784,10.0,10.0,200.0,2000.0,2000.0,-19.9985083894328,-19.9985083894328,0.46149452288177784,0.46149452288177784,-875.3506810144227,-875.3506810144227,88416.94192960857,88416.94192960857,-875.3506810144227,88416.94192960857,,,,,
2024-04-18,-3556790.1331446646,2020.9402668947412,-0.46170968565389703,2020.9402668947412,-0.46170968565389703,-2020.9402668947412,0.46170968565389703,10.0,10.0,200.0,2000.0,2000.0,-20.94026689474117,-20.94026689474117,0.46170968565389703,0.46170968565389703,-916.5722027859366,-916.5722027859366,88458.16459506749,88458.16459506749,-916.5722027859366,88458.16459506749,,,,,
2024-04-19,-3556747.021981669,2021.839699001694,-0.4619151846340711,2021.839699001694,-0.4619151846340711,-2021.839699001694,0.4619151846340711,10.0,10.0,200.0,2000.0,2000.0,-21.839699001694044,-21.839699001694044,0.4619151846340711,0.4619151846340711,-955.9410643038012,-955.9410643038012,88497.53579124808,88497.53579124808,-955.9410643038012,88497.53579124808,,,,,
2024-04-22,-3556779.1496857502,2024.3469535738213,-0.4624880195125955,2024.3469535738213,-0.4624880195125955,-2024.3469535738213,0.4624880195125955,10.0,10.0,200.0,2000.0,2000.0,-24.346953573821338,-24.346953573821338,0.4624880195125955,0.4624880195125955,-1065.6855989685887,-1065.6855989685887,88607.28424042462,88607.28424042462,-1065.6855989685887,88607.28424042462,,,,,
2024-04-23,-3556828.627526167,2008.5721349529751,75.22562779834905,2008.5721349529751,75.22562779834905,-2008.5721349529751,-75.22562779834905,10.0,10.0,200.0,2000.0,2000.0,-8.572134952975148,-8.572134952975148,-75.22562779834905,-75.22562779834905,-375.2091917414822,-375.2091917414822,-14412348.651792852,-14412348.651792852,-375.2091917414822,-14412348.651792852,,,,,
2024-04-24,-3556866.6011034036,1983.8552347854804,-0.45323717481377657,1983.8552347854804,-0.45323717481377657,-1983.8552347854804,0.45323717481377657,10.0,10.0,200.0,2000.0,2000.0,16.144765214519566,16.144765214519566,0.45323717481377657,0.45323717481377657,706.6692650345453,706.6692650345453,86834.93081480265,86834.93081480265,706.6692650345453,86834.93081480265,,,,,
2024-04-25,-3556906.808062944,1984.6147008021635,-0.45341065154574195,1984.6147008021635,-0.45341065154574195,-1984.6147008021635,0.45341065154574195,10.0,10.0,200.0,2000.0,2000.0,15.385299197836503,15.385299197836503,0.45341065154574195,0.45341065154574195,673.4268310507133,673.4268310507133,86868.16692352293,86868.16692352293,673.4268310507133,86868.16692352293,,,,,
2024-04-26,-3556947.760346296,1985.3739721776815,-0.453584123416645,1985.3739721776815,-0.453584123416645,-1985.3739721776815,0.453584123416645,10.0,10.0,200.0,2000.0,2000.0,14.62602782231852,14.62602782231852,0.453584123416645,0.453584123416645,640.1929166660977,640.1929166660977,86901.40210092066,86901.40210092066,640.1929166660977,86901.40210092066,,,,,
2024-04-29,-3557018.276203756,1987.7193705755012,-0.45411994130539957,1987.7193705755012,-0.45411994130539957,-1987.7193705755012,0.45411994130539957,10.0,10.0,200.0,2000.0,2000.0,12.280629424498784,12.280629424498784,0.45411994130539957,0.45411994130539957,537.5329559929073,537.5329559929073,87004.05852869152,87004.05852869152,537.5329559929073,87004.05852869152,,,,,
2024-04-30,-3557004.5804644623,1988.5478930672543,-0.4543092553784904,1988.5478930672543,-0.4543092553784904,-1988.5478930672543,0.4543092553784904,10.0,10.0,200.0,2000.0,2000.0,11.452106932745664,11.452106932745664,0.4543092553784904,0.4543092553784904,501.2678649536636,501.2678649536636,87040.32888635992,87040.32888635992,501.2678649536636,87040.32888635992,,,,,
2024-05-06,-3557080.301812446,1993.3474744107596,-0.4554057554899027,1993.3474744107596,-0.4554057554899027,-1993.3474744107596,0.4554057554899027,10.0,10.0,200.0,2000.0,2000.0,6.65252558924044,6.65252558924044,0.4554057554899027,0.4554057554899027,291.1863570827371,291.1863570827371,87250.40545687078,87250.40545687078,291.1863570827371,87250.40545687078,,,,,
2024-05-07,-3557199.058662953,1994.0201400973958,-0.45555945012864835,1994.0201400973958,-0.45555945012864835,-1994.0201400973958,0.45555945012864835,10.0,10.0,200.0,2000.0,2000.0,5.979859902604176,5.979859902604176,0.45555945012864835,0.45555945012864835,261.74324285511705,261.74324285511705,87279.85154837368,87279.85154837368,261.74324285511705,87279.85154837368,,,,,
2024-05-08,-3557337.8977392106,1994.6684083283296,-0.4557075666983512,1994.6684083283296,-0.4557075666983512,-1994.6684083283296,0.4557075666983512,10.0,10.0,200.0,2000.0,2000.0,5.331591671670367,5.331591671670367,0.4557075666983512,0.4557075666983512,233.36802474496182,233.36802474496182,87308.22894722223,87308.22894722223,233.36802474496182,87308.22894722223,,,,,
2024-05-09,-3557491.183260981,1995.299067568591,-0.45585161941993224,1995.299067568591,-0.45585161941993224,-1995.299067568591,0.45585161941993224,10.0,10.0,200.0,2000.0,2000.0,4.700932431409001,4.700932431409001,0.45585161941993224,0.45585161941993224,205.76356621731847,205.76356621731847,87335.82776039837,87335.82776039837,205.76356621731847,87335.82776039837,,,,,
