date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2025-03-27,538019.715031781,2125408.2870560507,-1587388.5720242697,0.0,0.0,0.0,2125408.2870560507,-1587388.5720242697,538019.715031781,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2504,4361.278999165091,0.06027397260273973,200.0,3.0,True,True,False,False
2025-03-28,539158.2220627798,2126116.605184903,-1586958.383122123,0.0,0.0,0.0,2126116.605184903,-1586958.383122123,539158.2220627798,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2504,4361.995980668668,0.057534246575342465,200.0,3.0,True,True,False,False
2025-03-31,702029.4341873252,2287696.826225722,-1585667.392038397,0.0,0.0,0.0,2287696.826225722,-1585667.392038397,702029.4341873252,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2504,4364.147632474878,0.049315068493150684,200.0,3.0,True,True,False,False
2025-04-01,544686.4310772764,2129923.351256575,-1585236.9201792986,0.0,0.0,0.0,2129923.351256575,-1585236.9201792986,544686.4310772764,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2504,4364.865085573376,0.04657534246575343,200.0,3.0,True,True,False,False
2025-04-02,546266.9361443252,2131073.313696211,-1584806.377551886,0.0,0.0,0.0,2131073.313696211,-1584806.377551886,546266.9361443252,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2504,4365.5826566190635,0.043835616438356165,200.0,3.0,True,True,False,False
2025-04-03,547886.629955864,2132262.3941003894,-1584375.7641445254,0.0,0.0,0.0,2132262.3941003894,-1584375.7641445254,547886.629955864,4377.07985,0.25,0.02,-0.05992608815919844,0.07992608815919844,0.08,IM2504,4366.300345631331,0.0410958904109589,200.0,3.0,True,True,False,False
2025-04-07,554233.7292064244,2136886.33168928,-1582652.6024828556,0.0,0.0,0.0,2136886.33168928,-1582652.6024828556,554233.7292064244,4377.07985,0.25,0.02,-0.05994578610644715,0.07994578610644715,0.08,IM2504,4369.172281734114,0.030136986301369864,200.0,3.0,True,True,False,False
2025-04-08,555854.0949681932,2138075.72996937,-1582221.635001177,0.0,0.0,0.0,2138075.72996937,-1582221.635001177,555854.0949681932,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2504,4369.890560870245,0.0273972602739726,200.0,3.0,True,True,False,False
2025-04-09,557497.1133336313,2139287.7100033374,-1581790.596669706,0.0,0.0,0.0,2139287.7100033374,-1581790.596669706,557497.1133336313,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2504,4370.608958089363,0.024657534246575342,200.0,3.0,True,True,False,False
2025-04-10,559134.1312583522,2140493.6187351467,-1581359.4874767945,0.0,0.0,0.0,2140493.6187351467,-1581359.4874767945,559134.1312583522,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2504,4371.327473410883,0.021917808219178082,200.0,3.0,True,True,False,False
2025-04-11,560735.2303849647,2141663.537795758,-1580928.3074107931,0.0,0.0,0.0,2141663.537795758,-1580928.3074107931,560735.2303849647,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2504,4372.046106854218,0.019178082191780823,200.0,3.0,True,True,False,False
2025-04-14,565032.2709800748,2144666.6128378045,-1579634.3418577297,0.0,0.0,0.0,2144666.6128378045,-1579634.3418577297,565032.2709800748,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2505,4354.115662699906,0.08767123287671233,200.0,3.0,True,True,False,False
2025-04-15,566108.3020987224,2145313.161633236,-1579204.8595345134,0.0,0.0,0.0,2145313.161633236,-1579204.8595345134,566108.3020987224,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2505,4354.831466571934,0.08493150684931507,200.0,3.0,True,True,False,False
2025-04-16,567700.2119251245,2146475.5185307846,-1578775.3066056601,0.0,0.0,0.0,2146475.5185307846,-1578775.3066056601,567700.2119251245,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2505,4355.547388120022,0.0821917808219178,200.0,3.0,True,True,False,False
2025-04-17,569340.5176674519,2147686.200727015,-1578345.683059563,0.0,0.0,0.0,2147686.200727015,-1578345.683059563,569340.5176674519,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2505,4356.263427363518,0.07945205479452055,200.0,3.0,True,True,False,False
2025-04-18,571000.6070863269,2148916.5959709384,-1577915.9888846115,0.0,0.0,0.0,2148916.5959709384,-1577915.9888846115,571000.6070863269,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2505,4356.97958432177,0.07671232876712329,200.0,3.0,True,True,False,False
2025-04-21,575787.220433438,2152413.7029039534,-1576626.4824705154,0.0,0.0,0.0,2152413.7029039534,-1576626.4824705154,575787.220433438,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2505,4359.128761678597,0.0684931506849315,200.0,3.0,True,True,False,False
2025-04-22,577214.5955846165,2153411.1012486354,-1576196.505664019,0.0,0.0,0.0,2153411.1012486354,-1576196.505664019,577214.5955846165,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2505,4359.845389689424,0.06575342465753424,200.0,3.0,True,True,False,False
2025-04-23,578509.3770705971,2154275.8352411906,-1575766.4581705935,0.0,0.0,0.0,2154275.8352411906,-1575766.4581705935,578509.3770705971,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2505,4360.5621355118,0.06301369863013699,200.0,3.0,True,True,False,False
2025-04-24,579697.271649464,2155033.611628083,-1575336.339978619,0.0,0.0,0.0,2155033.611628083,-1575336.339978619,579697.271649464,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2505,4361.278999165091,0.06027397260273973,200.0,3.0,True,True,False,False
2025-04-25,580965.8036661975,2155871.95474267,-1574906.1510764726,0.0,0.0,0.0,2155871.95474267,-1574906.1510764726,580965.8036661975,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2505,4361.995980668668,0.057534246575342465,200.0,3.0,True,True,False,False
2025-04-28,585397.4281889964,2159012.588181743,-1573615.1599927465,0.0,0.0,0.0,2159012.588181743,-1573615.1599927465,585397.4281889964,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2505,4364.147632474878,0.049315068493150684,200.0,3.0,True,True,False,False
2025-04-29,587007.0243236511,2160191.712457299,-1573184.6881336481,0.0,0.0,0.0,2160191.712457299,-1573184.6881336481,587007.0243236511,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2505,4364.865085573376,0.04657534246575343,200.0,3.0,True,True,False,False
2025-04-30,588634.9865219733,2161389.1320282086,-1572754.1455062353,0.0,0.0,0.0,2161389.1320282086,-1572754.1455062353,588634.9865219733,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2505,4365.5826566190635,0.043835616438356165,200.0,3.0,True,True,False,False
2025-05-06,597577.491137699,2167746.8940932252,-1570169.4029555263,0.0,0.0,0.0,2167746.8940932252,-1570169.4029555263,597577.491137699,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2505,4369.890560870245,0.0273972602739726,200.0,3.0,True,True,False,False
2025-05-07,599198.9570098482,2168937.321633904,-1569738.3646240556,0.0,0.0,0.0,2168937.321633904,-1569738.3646240556,599198.9570098482,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2505,4370.608958089363,0.024657534246575342,200.0,3.0,True,True,False,False
2025-05-08,600843.2570100611,2170150.512441205,-1569307.2554311438,0.0,0.0,0.0,2170150.512441205,-1569307.2554311438,600843.2570100611,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2505,4371.327473410883,0.021917808219178082,200.0,3.0,True,True,False,False
2025-05-09,602476.0047367106,2171352.0801018532,-1568876.0753651427,0.0,0.0,0.0,2171352.0801018532,-1568876.0753651427,602476.0047367106,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2505,4372.046106854218,0.019178082191780823,200.0,3.0,True,True,False,False
2025-05-12,607361.405984381,2174943.51579646,-1567582.1098120792,0.0,0.0,0.0,2174943.51579646,-1567582.1098120792,607361.405984381,4377.07985,0.25,0.02,-0.05980808157892832,0.07980808157892832,0.08,IM2506,4349.108328901082,0.10684931506849316,200.0,3.0,True,True,False,False
2025-05-13,609017.0263359086,2176170.147739385,-1567153.1214034762,0.0,0.0,0.0,2176170.147739385,-1567153.1214034762,609017.0263359086,4377.07985,0.25,0.02,-0.059812992328172804,0.07981299232817281,0.08,IM2506,4349.823309582087,0.10410958904109589,200.0,3.0,True,True,False,False
2025-05-14,610645.8594932363,2177369.9219636708,-1566724.0624704345,0.0,0.0,0.0,2177369.9219636708,-1566724.0624704345,610645.8594932363,4377.07985,0.25,0.02,-0.0598179036153308,0.0798179036153308,0.08,IM2506,4350.538407803823,0.10136986301369863,200.0,3.0,True,True,False,False
2025-05-15,612211.4308785903,2178506.36387995,-1566294.9330013595,0.0,0.0,0.0,2178506.36387995,-1566294.9330013595,612211.4308785903,4377.07985,0.25,0.02,-0.059822815440467005,0.079822815440467,0.08,IM2506,4351.253623585615,0.09863013698630137,200.0,3.0,True,True,False,False
2025-05-16,613676.6204933096,2179542.3534779656,-1565865.732984656,0.0,0.0,0.0,2179542.3534779656,-1565865.732984656,613676.6204933096,4377.07985,0.25,0.02,-0.059827727803651386,0.07982772780365138,0.08,IM2506,4351.968956946787,0.0958904109589041,200.0,3.0,True,True,False,False
2025-05-19,617513.8834732003,2182091.593005985,-1564577.7095327848,0.0,0.0,0.0,2182091.593005985,-1564577.7095327848,617513.8834732003,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2506,4354.115662699906,0.08767123287671233,200.0,3.0,True,True,False,False
2025-05-20,618943.0223916937,2183091.249601262,-1564148.2272095685,0.0,0.0,0.0,2183091.249601262,-1564148.2272095685,618943.0223916937,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2506,4354.831466571934,0.08493150684931507,200.0,3.0,True,True,False,False
2025-05-21,621191.2372563793,2184909.9115370945,-1563718.6742807152,0.0,0.0,0.0,2184909.9115370945,-1563718.6742807152,621191.2372563793,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2506,4355.547388120022,0.0821917808219178,200.0,3.0,True,True,False,False
2025-05-22,622814.4382750343,2186103.4890096523,-1563289.050734618,0.0,0.0,0.0,2186103.4890096523,-1563289.050734618,622814.4382750343,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2506,4356.263427363518,0.07945205479452055,200.0,3.0,True,True,False,False
2025-05-23,624356.961483571,2187216.3180432376,-1562859.3565596666,0.0,0.0,0.0,2187216.3180432376,-1562859.3565596666,624356.961483571,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2506,4356.97958432177,0.07671232876712329,200.0,3.0,True,True,False,False
2025-05-26,628310.4971123883,2189880.3472579587,-1561569.8501455705,0.0,0.0,0.0,2189880.3472579587,-1561569.8501455705,628310.4971123883,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2506,4359.128761678597,0.0684931506849315,200.0,3.0,True,True,False,False
2025-05-27,629707.5679089704,2190847.4412480444,-1561139.873339074,0.0,0.0,0.0,2190847.4412480444,-1561139.873339074,629707.5679089704,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2506,4359.845389689424,0.06575342465753424,200.0,3.0,True,True,False,False
2025-05-28,631219.5810966617,2191929.4069423103,-1560709.8258456485,0.0,0.0,0.0,2191929.4069423103,-1560709.8258456485,631219.5810966617,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2506,4360.5621355118,0.06301369863013699,200.0,3.0,True,True,False,False
2025-05-29,632809.2238765738,2193088.931530248,-1560279.707653674,0.0,0.0,0.0,2193088.931530248,-1560279.707653674,632809.2238765738,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2506,4361.278999165091,0.06027397260273973,200.0,3.0,True,True,False,False
2025-05-30,634431.6933149591,2194281.2120664865,-1559849.5187515274,0.0,0.0,0.0,2194281.2120664865,-1559849.5187515274,634431.6933149591,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2506,4361.995980668668,0.057534246575342465,200.0,3.0,True,True,False,False
2025-06-03,640903.3624667432,2199031.418275446,-1558128.055808703,0.0,0.0,0.0,2199031.418275446,-1558128.055808703,640903.3624667432,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2506,4364.865085573376,0.04657534246575343,200.0,3.0,True,True,False,False
2025-06-04,642572.600973028,2200270.1141543183,-1557697.5131812904,0.0,0.0,0.0,2200270.1141543183,-1557697.5131812904,642572.600973028,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2506,4365.5826566190635,0.043835616438356165,200.0,3.0,True,True,False,False
2025-06-05,644220.3509589194,2201487.2507328494,-1557266.89977393,0.0,0.0,0.0,2201487.2507328494,-1557266.89977393,644220.3509589194,4377.07985,0.25,0.02,-0.05992608815919844,0.07992608815919844,0.08,IM2506,4366.300345631331,0.0410958904109589,200.0,3.0,True,True,False,False
2025-06-06,645186.6200290369,2202022.8356040227,-1556836.2155749858,0.0,0.0,0.0,2202022.8356040227,-1556836.2155749858,645186.6200290369,4377.07985,0.25,0.02,-0.059931011836686726,0.07993101183668673,0.08,IM2506,4367.018152629571,0.038356164383561646,200.0,3.0,True,True,False,False
2025-06-09,650058.0414630969,2205601.7795753567,-1555543.73811226,0.0,0.0,0.0,2205601.7795753567,-1555543.73811226,650058.0414630969,4377.07985,0.25,0.02,-0.05994578610644715,0.07994578610644715,0.08,IM2506,4369.172281734114,0.030136986301369864,200.0,3.0,True,True,False,False
2025-06-10,651717.5044699744,2206830.2751005557,-1555112.7706305813,0.0,0.0,0.0,2206830.2751005557,-1555112.7706305813,651717.5044699744,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2506,4369.890560870245,0.0273972602739726,200.0,3.0,True,True,False,False
2025-06-11,653395.8812370261,2208077.6135361367,-1554681.7322991106,0.0,0.0,0.0,2208077.6135361367,-1554681.7322991106,653395.8812370261,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2506,4370.608958089363,0.024657534246575342,200.0,3.0,True,True,False,False
2025-06-12,655049.3627335755,2209299.9858397744,-1554250.6231061989,0.0,0.0,0.0,2209299.9858397744,-1554250.6231061989,655049.3627335755,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2506,4371.327473410883,0.021917808219178082,200.0,3.0,True,True,False,False
2025-06-13,656627.9690119778,2210447.4120521755,-1553819.4430401977,0.0,0.0,0.0,2210447.4120521755,-1553819.4430401977,656627.9690119778,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2506,4372.046106854218,0.019178082191780823,200.0,3.0,True,True,False,False
2025-06-16,660621.4232530612,2213146.9007401955,-1552525.4774871343,0.0,0.0,0.0,2213146.9007401955,-1552525.4774871343,660621.4232530612,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2507,4354.115662699906,0.08767123287671233,200.0,3.0,True,True,False,False
2025-06-17,662043.0281928149,2214139.023356733,-1552095.995163918,0.0,0.0,0.0,2214139.023356733,-1552095.995163918,662043.0281928149,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2507,4354.831466571934,0.08493150684931507,200.0,3.0,True,True,False,False
2025-06-18,663576.9034352615,2215243.345670326,-1551666.4422350647,0.0,0.0,0.0,2215243.345670326,-1551666.4422350647,663576.9034352615,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2507,4355.547388120022,0.0821917808219178,200.0,3.0,True,True,False,False
2025-06-19,665188.7893054502,2216425.6079944177,-1551236.8186889675,0.0,0.0,0.0,2216425.6079944177,-1551236.8186889675,665188.7893054502,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2507,4356.263427363518,0.07945205479452055,200.0,3.0,True,True,False,False
2025-06-20,666834.0212694744,2217641.1457834905,-1550807.124514016,0.0,0.0,0.0,2217641.1457834905,-1550807.124514016,666834.0212694744,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2507,4356.97958432177,0.07671232876712329,200.0,3.0,True,True,False,False
2025-06-23,671305.7533234949,2220823.371423415,-1549517.61809992,0.0,0.0,0.0,2220823.371423415,-1549517.61809992,671305.7533234949,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2507,4359.128761678597,0.0684931506849315,200.0,3.0,True,True,False,False
2025-06-24,672808.1191690357,2221895.760462459,-1549087.6412934235,0.0,0.0,0.0,2221895.760462459,-1549087.6412934235,672808.1191690357,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2507,4359.845389689424,0.06575342465753424,200.0,3.0,True,True,False,False
2025-06-25,674404.2423399822,2223061.8361399802,-1548657.593799998,0.0,0.0,0.0,2223061.8361399802,-1548657.593799998,674404.2423399822,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2507,4360.5621355118,0.06301369863013699,200.0,3.0,True,True,False,False
2025-06-26,676053.7618440806,2224281.237452104,-1548227.4756080236,0.0,0.0,0.0,2224281.237452104,-1548227.4756080236,676053.7618440806,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2507,4361.278999165091,0.06027397260273973,200.0,3.0,True,True,False,False
2025-06-27,677707.1442978107,2225504.431003688,-1547797.2867058772,0.0,0.0,0.0,2225504.431003688,-1547797.2867058772,677707.1442978107,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2507,4361.995980668668,0.057534246575342465,200.0,3.0,True,True,False,False
2025-06-30,682574.924998163,2229081.220620314,-1546506.295622151,0.0,0.0,0.0,2229081.220620314,-1546506.295622151,682574.924998163,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2507,4364.147632474878,0.049315068493150684,200.0,2.0,True,True,False,False
2025-07-01,684072.4844923106,2230291.7988750627,-1546219.3143827522,0.0,0.0,0.0,2230291.7988750627,-1546219.3143827522,684072.4844923106,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2507,4364.865085573376,0.04657534246575343,200.0,2.0,True,True,False,False
2025-07-02,685502.7535143581,2231435.039478835,-1545932.285964477,0.0,0.0,0.0,2231435.039478835,-1545932.285964477,685502.7535143581,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2507,4365.5826566190635,0.043835616438356165,200.0,2.0,True,True,False,False
2025-07-03,686818.0116842431,2232463.222043813,-1545645.21035957,0.0,0.0,0.0,2232463.222043813,-1545645.21035957,686818.0116842431,4377.07985,0.25,0.02,-0.05992608815919844,0.07992608815919844,0.08,IM2507,4366.300345631331,0.0410958904109589,200.0,2.0,True,True,False,False
2025-07-04,687972.102803,2233330.190363274,-1545358.087560274,0.0,0.0,0.0,2233330.190363274,-1545358.087560274,687972.102803,4377.07985,0.25,0.02,-0.059931011836686726,0.07993101183668673,0.08,IM2507,4367.018152629571,0.038356164383561646,200.0,2.0,True,True,False,False
