date,price,delta,gamma,product_delta,product_gamma,product_position_delta,product_position_gamma,pre_hedge_contracts,post_hedge_contracts,futures_multiplier,pre_hedge_futures_delta,post_hedge_futures_delta,pre_hedge_delta,post_hedge_delta,pre_hedge_gamma,post_hedge_gamma,pre_hedge_delta_cash_1pct,post_hedge_delta_cash_1pct,pre_hedge_gamma_cash_1pct,post_hedge_gamma_cash_1pct,delta_cash_1pct,gamma_cash_1pct,vega,theta,rho,dividend_sensitivity,basis_sensitivity
2024-09-19,-1946355.3742198595,707.9885813752476,-0.16174905933545816,707.9885813752476,-0.16174905933545816,-707.9885813752476,0.16174905933545816,4.0,4.0,200.0,800.0,800.0,92.01141862475242,92.01141862475242,0.16174905933545816,0.16174905933545816,4027.413264323186,4027.413264323186,30989.224091172215,30989.224091172215,4027.413264323186,30989.224091172215,,,,,
2024-09-20,-1947243.8817653006,708.2568419081725,-0.1618103488247905,708.2568419081725,-0.1618103488247905,-708.2568419081725,0.1618103488247905,4.0,4.0,200.0,800.0,800.0,91.74315809182747,91.74315809182747,0.1618103488247905,0.1618103488247905,4015.671286591025,4015.671286591025,31000.966439023614,31000.966439023614,4015.671286591025,31000.966439023614,,,,,
2024-09-23,-1949998.2312644739,708.9375851332084,-0.16196588216036878,708.9375851332084,-0.16196588216036878,-708.9375851332084,0.16196588216036878,4.0,4.0,200.0,800.0,800.0,91.06241486679164,91.06241486679164,0.16196588216036878,0.16196588216036878,3985.8746120577416,3985.8746120577416,31030.764803290363,31030.764803290363,3985.8746120577416,31030.764803290363,,,,,
2024-09-24,-1950921.8349422812,709.158506734624,-0.16201634606385507,709.158506734624,-0.16201634606385507,-709.158506734624,0.16201634606385507,4.0,4.0,200.0,800.0,800.0,90.84149326537602,90.84149326537602,0.16201634606385507,0.16201634606385507,3976.204697157881,3976.204697157881,31040.43309576809,31040.43309576809,3976.204697157881,31040.43309576809,,,,,
2024-09-25,-1951835.2873959932,709.3956397058145,-0.16207053718689568,709.3956397058145,-0.16207053718689568,-709.3956397058145,0.16207053718689568,4.0,4.0,200.0,800.0,800.0,90.60436029418554,90.60436029418554,0.16207053718689568,0.16207053718689568,3965.8251976581964,3965.8251976581964,31050.815479829904,31050.815479829904,3965.8251976581964,31050.815479829904,,,,,
2024-09-26,-1952730.4716110036,709.6612633883104,-0.1621312081060444,709.6612633883104,-0.1621312081060444,-709.6612633883104,0.1621312081060444,4.0,4.0,200.0,800.0,800.0,90.33873661168957,90.33873661168957,0.1621312081060444,0.1621312081060444,3954.1986369748374,3954.1986369748374,31062.43931688368,31062.43931688368,3954.1986369748374,31062.43931688368,,,,,
2024-09-27,-1953599.116860224,709.9680171861802,-0.16220128761136507,709.9680171861802,-0.16220128761136507,-709.9680171861802,0.16220128761136507,4.0,4.0,200.0,800.0,800.0,90.03198281381981,90.03198281381981,0.16220128761136507,0.16220128761136507,3940.7717782991704,3940.7717782991704,31075.865728780624,31075.865728780624,3940.7717782991704,31075.865728780624,,,,,
2024-09-30,-1956323.3793173472,710.7644761024887,-0.16238325297345335,710.7644761024887,-0.16238325297345335,-710.7644761024887,0.16238325297345335,4.0,4.0,200.0,800.0,800.0,89.23552389751126,89.23552389751126,0.16238325297345335,0.16238325297345335,3905.9101355599005,3905.9101355599005,31110.72815954685,31110.72815954685,3905.9101355599005,31110.72815954685,,,,,
2024-10-08,-1962150.0932568072,715.0535965860074,-0.16336314835182505,715.0535965860074,-0.16336314835182505,-715.0535965860074,0.16336314835182505,4.0,4.0,200.0,800.0,800.0,84.94640341399258,84.94640341399258,0.16336314835182505,0.16336314835182505,3718.171907133582,3718.171907133582,31298.464629799124,31298.464629799124,3718.171907133582,31298.464629799124,,,,,
2024-10-09,-1963103.41911825,715.2582100218159,-0.16340991298686555,715.2582100218159,-0.16340991298686555,-715.2582100218159,0.16340991298686555,4.0,4.0,200.0,800.0,800.0,84.7417899781841,84.7417899781841,0.16340991298686555,0.16340991298686555,3709.215813664416,3709.215813664416,31307.42418579757,31307.42418579757,3709.215813664416,31307.42418579757,,,,,
2024-10-10,-1964065.3622942618,715.4505719914296,-0.16345385699047937,715.4505719914296,-0.16345385699047937,-715.4505719914296,0.16345385699047937,4.0,4.0,200.0,800.0,800.0,84.54942800857043,84.54942800857043,0.16345385699047937,0.16345385699047937,3700.795976653393,3700.795976653393,31315.843341872092,31315.843341872092,3700.795976653393,31315.843341872092,,,,,
2024-10-11,-1965027.609762895,715.6434524165431,-0.16349790793746485,715.6434524165431,-0.16349790793746485,-715.6434524165431,0.16349790793746485,4.0,4.0,200.0,800.0,800.0,84.35654758345686,84.35654758345686,0.16349790793746485,0.16349790793746485,3692.3534464311524,3692.3534464311524,31324.282987043258,31324.282987043258,3692.3534464311524,31324.282987043258,,,,,
2024-10-14,-1967828.236091653,716.362596033952,-0.16366221427531327,716.362596033952,-0.16366221427531327,-716.362596033952,0.16366221427531327,4.0,4.0,200.0,800.0,800.0,83.63740396604805,83.63740396604805,0.16366221427531327,0.16366221427531327,3660.8759560609906,3660.8759560609906,31355.76215572655,31355.76215572655,3660.8759560609906,31355.76215572655,,,,,
2024-10-15,-1968730.2827995012,716.6542149694916,-0.16372883148897754,716.6542149694916,-0.16372883148897754,-716.6542149694916,0.16372883148897754,4.0,4.0,200.0,800.0,800.0,83.34578503050841,83.34578503050841,0.16372883148897754,0.16372883148897754,3648.1115623947003,3648.1115623947003,31368.525233119723,31368.525233119723,3648.1115623947003,31368.525233119723,,,,,
2024-10-16,-1969671.5119001486,716.8859788820688,-0.16378179033271328,716.8859788820688,-0.16378179033271328,-716.8859788820688,0.16378179033271328,4.0,4.0,200.0,800.0,800.0,83.1140211179312,83.1140211179312,0.16378179033271328,0.16378179033271328,3637.9670708777116,3637.9670708777116,31378.671526908875,31378.671526908875,3637.9670708777116,31378.671526908875,,,,,
2024-10-17,-1970646.3135741868,717.0661945618998,-0.163822956239196,717.0661945618998,-0.163822956239196,-717.0661945618998,0.163822956239196,4.0,4.0,200.0,800.0,800.0,82.9338054381002,82.9338054381002,0.163822956239196,0.163822956239196,3630.0788866692883,3630.0788866692883,31386.558432132002,31386.558432132002,3630.0788866692883,31386.558432132002,,,,,
2024-10-18,-1971646.9497559026,717.2066172405841,-0.1638550380354184,717.2066172405841,-0.1638550380354184,-717.2066172405841,0.1638550380354184,4.0,4.0,200.0,800.0,800.0,82.79338275941586,82.79338275941586,0.1638550380354184,0.1638550380354184,3623.932473895766,3623.932473895766,31392.70492829382,31392.70492829382,3623.932473895766,31392.70492829382,,,,,
2024-10-21,-1974725.1172458516,717.5144700511205,-0.16392536180912198,717.5144700511205,-0.16392536180912198,-717.5144700511205,0.16392536180912198,4.0,4.0,200.0,800.0,800.0,82.4855299488795,82.4855299488795,0.16392536180912198,0.16392536180912198,3610.4575105581202,3610.4575105581202,31406.17813915014,31406.17813915014,3610.4575105581202,31406.17813915014,,,,,
2024-10-22,-1975745.51310749,717.6282426241967,-0.16395136970794225,717.6282426241967,-0.16395136970794225,-717.6282426241967,0.16395136970794225,4.0,4.0,200.0,800.0,800.0,82.37175737580333,82.37175737580333,0.16395136970794225,0.16395136970794225,3605.4775941871767,3605.4775941871767,31411.16094775498,31411.16094775498,3605.4775941871767,31411.16094775498,,,,,
2024-10-23,-1976745.668801731,713.0887699580098,21.24862293981593,713.0887699580098,21.24862293981593,-713.0887699580098,-21.24862293981593,4.0,4.0,200.0,800.0,800.0,86.91123004199017,86.91123004199017,-21.24862293981593,-21.24862293981593,3804.1739375550987,3804.1739375550987,-4070987.1242288495,-4070987.1242288495,3804.1739375550987,-4070987.1242288495,,,,,
2024-10-24,-1977700.5660734859,690.351374615298,-0.1577196299655926,690.351374615298,-0.1577196299655926,-690.351374615298,0.1577196299655926,4.0,3.0,200.0,800.0,600.0,109.64862538470197,-90.35137461529803,0.1577196299655926,0.1577196299655926,4799.407887515776,-3954.7518124842254,30217.23264828324,30217.23264828324,-3954.7518124842254,30217.23264828324,,,,,
2024-10-25,-1978606.7969555873,690.6150508464839,-0.1577798573128022,690.6150508464839,-0.1577798573128022,-690.6150508464839,0.1577798573128022,3.0,3.0,200.0,600.0,600.0,-90.61505084648388,-90.61505084648388,0.1577798573128022,0.1577798573128022,-3966.293131668701,-3966.293131668701,30228.771502152085,30228.771502152085,-3966.293131668701,30228.771502152085,,,,,
2024-10-28,-1980980.695891647,691.9542369335235,-0.15808580893110447,691.9542369335235,-0.15808580893110447,-691.9542369335235,0.15808580893110447,3.0,3.0,200.0,600.0,600.0,-91.95423693352348,-91.95423693352348,0.15808580893110447,0.15808580893110447,-4024.910376038514,-4024.910376038514,30287.38824650645,30287.38824650645,-4024.910376038514,30287.38824650645,,,,,
2024-10-29,-1981625.1693155996,692.6357860583787,-0.15824152091072397,692.6357860583787,-0.15824152091072397,-692.6357860583787,0.15824152091072397,3.0,3.0,200.0,600.0,600.0,-92.6357860583787,-92.6357860583787,0.15824152091072397,0.15824152091072397,-4054.7423254504038,-4054.7423254504038,30317.22083687782,30317.22083687782,-4054.7423254504038,30317.22083687782,,,,,
2024-10-30,-1982181.6859488855,693.4593534796707,-0.15842967440517955,693.4593534796707,-0.15842967440517955,-693.4593534796707,0.15842967440517955,3.0,3.0,200.0,600.0,600.0,-93.45935347967065,-93.45935347967065,0.15842967440517955,0.15842967440517955,-4090.7905290989384,-4090.7905290989384,30353.268841281533,30353.268841281533,-4090.7905290989384,30353.268841281533,,,,,
2024-10-31,-1982663.2996533285,694.4052521399145,-0.158645780223394,694.4052521399145,-0.158645780223394,-694.4052521399145,0.158645780223394,3.0,3.0,200.0,600.0,600.0,-94.40525213991452,-94.40525213991452,0.158645780223394,0.158645780223394,-4132.193268757893,-4132.193268757893,30394.672183319923,30394.672183319923,-4132.193268757893,30394.672183319923,,,,,
2024-11-01,-1983197.4310819707,695.2742327753267,-0.15884430479436618,695.2742327753267,-0.15884430479436618,-695.2742327753267,0.15884430479436618,3.0,3.0,200.0,600.0,600.0,-95.27423277532671,-95.27423277532671,0.15884430479436618,0.15884430479436618,-4170.229245050921,-4170.229245050921,30432.707164436575,30432.707164436575,-4170.229245050921,30432.707164436575,,,,,
2024-11-04,-1985221.6461436362,697.2440787167425,-0.15929434680748267,697.2440787167425,-0.15929434680748267,-697.2440787167425,0.15929434680748267,3.0,3.0,200.0,600.0,600.0,-97.24407871674248,-97.24407871674248,0.15929434680748267,0.15929434680748267,-4256.450974828674,-4256.450974828674,30518.92993971705,30518.92993971705,-4256.450974828674,30518.92993971705,,,,,
2024-11-05,-1986021.8878028046,697.7094719026198,-0.15940067282419126,697.7094719026198,-0.15940067282419126,-697.7094719026198,0.15940067282419126,3.0,3.0,200.0,600.0,600.0,-97.70947190261984,-97.70947190261984,0.15940067282419126,0.15940067282419126,-4276.821606190985,-4276.821606190985,30539.300758391615,30539.300758391615,-4276.821606190985,30539.300758391615,,,,,
2024-11-06,-1986875.5034063526,698.0928389849844,-0.15948825823028787,698.0928389849844,-0.15948825823028787,-698.0928389849844,0.15948825823028787,3.0,3.0,200.0,600.0,600.0,-98.09283898498438,-98.09283898498438,0.15948825823028787,0.15948825823028787,-4293.601889504696,-4293.601889504696,30556.081095710393,30556.081095710393,-4293.601889504696,30556.081095710393,,,,,
2024-11-07,-1987777.7117636406,698.402053375403,-0.15955890647990312,698.402053375403,-0.15955890647990312,-698.402053375403,0.15955890647990312,3.0,3.0,200.0,600.0,600.0,-98.40205337540306,-98.40205337540306,0.15955890647990312,0.15955890647990312,-4307.136450281013,-4307.136450281013,30569.616472348567,30569.616472348567,-4307.136450281013,30569.616472348567,,,,,
2024-11-08,-1988719.3671309343,698.6502537953481,-0.15961560348058343,698.6502537953481,-0.15961560348058343,-698.6502537953481,0.15961560348058343,3.0,3.0,200.0,600.0,600.0,-98.65025379534814,-98.65025379534814,0.15961560348058343,0.15961560348058343,-4318.000380850044,-4318.000380850044,30580.478953197595,30580.478953197595,-4318.000380850044,30580.478953197595,,,,,
2024-11-11,-1993274.2542829157,696.5566684804576,-0.15913730411204577,696.5566684804576,-0.15913730411204577,-696.5566684804576,0.15913730411204577,3.0,3.0,200.0,600.0,600.0,-96.55666848045757,-96.55666848045757,0.15913730411204577,0.15913730411204577,-4226.36247988941,-4226.36247988941,30488.84239979088,30488.84239979088,-4226.36247988941,30488.84239979088,,,,,
2024-11-12,-1994083.1482810671,697.0157238195872,-0.1592421766711127,697.0157238195872,-0.1592421766711127,-697.0157238195872,0.1592421766711127,3.0,3.0,200.0,600.0,600.0,-97.01572381958715,-97.01572381958715,0.1592421766711127,0.1592421766711127,-4246.4556986388,-4246.4556986388,30508.934753015637,30508.934753015637,-4246.4556986388,30508.934753015637,,,,,
2024-11-13,-1994815.1542513915,697.6026739048879,-0.15937627029121101,697.6026739048879,-0.15937627029121101,-697.6026739048879,0.15937627029121101,3.0,3.0,200.0,600.0,600.0,-97.60267390488787,-97.60267390488787,0.15937627029121101,0.15937627029121101,-4272.146972552056,-4272.146972552056,30534.625519067045,30534.625519067045,-4272.146972552056,30534.625519067045,,,,,
2024-11-14,-1995460.559939782,698.3344026113763,-0.15954344465584397,698.3344026113763,-0.15954344465584397,-698.3344026113763,0.15954344465584397,3.0,3.0,200.0,600.0,600.0,-98.33440261137628,-98.33440261137628,0.15954344465584397,0.15954344465584397,-4304.175322320425,-4304.175322320425,30566.654168069363,30566.654168069363,-4304.175322320425,30566.654168069363,,,,,
2024-11-15,-1996010.5194263416,699.2265103485864,-0.15974725320158695,699.2265103485864,-0.15974725320158695,-699.2265103485864,0.15974725320158695,3.0,3.0,200.0,600.0,600.0,-99.22651034858643,-99.22651034858643,0.15974725320158695,0.15974725320158695,-4343.223590326142,-4343.223590326142,30605.70149682462,30605.70149682462,-4343.223590326142,30605.70149682462,,,,,
2024-11-18,-1997819.7027851786,701.6751477689954,-0.16030668127015926,701.6751477689954,-0.16030668127015926,-701.6751477689954,0.16030668127015926,3.0,4.0,200.0,600.0,800.0,-101.67514776899543,98.32485223100457,0.16030668127015926,0.16030668127015926,-4450.402405454424,4303.757294545577,30712.88135834038,30712.88135834038,4303.757294545577,30712.88135834038,,,,,
2024-11-19,-1998568.9205893043,702.2611263873549,-0.1604405464203273,702.2611263873549,-0.1604405464203273,-702.2611263873549,0.1604405464203273,4.0,4.0,200.0,800.0,800.0,97.73887361264508,97.73887361264508,0.1604405464203273,0.1604405464203273,4278.108542516055,4278.108542516055,30738.528352230784,30738.528352230784,4278.108542516055,30738.528352230784,,,,,
2024-11-20,-1999382.7570843063,702.7443337330571,-0.1605509435767512,702.7443337330571,-0.1605509435767512,-702.7443337330571,0.1605509435767512,4.0,4.0,200.0,800.0,800.0,97.25566626694285,97.25566626694285,0.1605509435767512,0.1605509435767512,4256.958171153603,4256.958171153603,30759.67915356159,30759.67915356159,4256.958171153603,30759.67915356159,,,,,
2024-11-21,-2000254.8140986103,703.1344449530077,-0.16064008209226757,703.1344449530077,-0.16064008209226757,-703.1344449530077,0.16064008209226757,4.0,4.0,200.0,800.0,800.0,96.86555504699231,96.86555504699231,0.16064008209226757,0.16064008209226757,4239.882691552559,4239.882691552559,30776.75704844296,30776.75704844296,4239.882691552559,30776.75704844296,,,,,
2024-11-22,-2001177.8439186434,703.4426347982372,-0.16071047999717195,703.4426347982372,-0.16071047999717195,-703.4426347982372,0.16071047999717195,4.0,4.0,200.0,800.0,800.0,96.55736520176276,96.55736520176276,0.16071047999717195,0.16071047999717195,4226.39297593727,4226.39297593727,30790.244461968538,30790.244461968538,4226.39297593727,30790.244461968538,,,,,
2024-11-25,-2004172.6025522125,704.0045680545669,-0.1608388655148097,704.0045680545669,-0.1608388655148097,-704.0045680545669,0.1608388655148097,4.0,4.0,200.0,800.0,800.0,95.9954319454331,95.9954319454331,0.1608388655148097,0.1608388655148097,4201.796708604015,4201.796708604015,30814.841622486707,30814.841622486707,4201.796708604015,30814.841622486707,,,,,
2024-11-26,-2005213.0204988634,704.1240791953645,-0.16086617496307326,704.1240791953645,-0.16086617496307326,-704.1240791953645,0.16086617496307326,4.0,4.0,200.0,800.0,800.0,95.87592080463548,95.87592080463548,0.16086617496307326,0.16086617496307326,4196.565610541658,4196.565610541658,30820.0737927109,30820.0737927109,4196.565610541658,30820.0737927109,,,,,
2024-11-27,-2006246.8841295356,679.9183977795326,11.966395256514346,679.9183977795326,11.966395256514346,-679.9183977795326,-11.966395256514346,4.0,3.0,200.0,800.0,600.0,120.0816022204674,-79.9183977795326,-11.966395256514346,-11.966395256514346,5256.067614349232,-3498.092085650769,-2292621.0865844036,-2292621.0865844036,-3498.092085650769,-2292621.0865844036,,,,,
2024-11-28,-2007257.9893581024,677.402846030786,-0.1547613672807197,677.402846030786,-0.1547613672807197,-677.402846030786,0.1547613672807197,3.0,3.0,200.0,600.0,600.0,-77.40284603078601,-77.40284603078601,0.1547613672807197,0.1547613672807197,-3387.9843769400595,-3387.9843769400595,29650.46418830752,29650.46418830752,-3387.9843769400595,29650.46418830752,,,,,
2024-11-29,-2008248.5575368607,677.5744916949197,-0.15480057904013908,677.5744916949197,-0.15480057904013908,-677.5744916949197,0.15480057904013908,3.0,3.0,200.0,600.0,600.0,-77.57449169491974,-77.57449169491974,0.15480057904013908,0.15480057904013908,-3395.497444718256,-3395.497444718256,29657.976701855656,29657.976701855656,-3395.497444718256,29657.976701855656,,,,,
2024-12-02,-2011188.8826618511,678.1483866411371,-0.15493169404428447,678.1483866411371,-0.15493169404428447,-678.1483866411371,0.15493169404428447,3.0,3.0,200.0,600.0,600.0,-78.14838664113711,-78.14838664113711,0.15493169404428447,0.15493169404428447,-3420.6172847693047,-3420.6172847693047,29683.096799999472,29683.096799999472,-3420.6172847693047,29683.096799999472,,,,,
2024-12-03,-2012234.6426730868,678.2340961470701,-0.1549512610354954,678.2340961470701,-0.1549512610354954,-678.2340961470701,0.1549512610354954,3.0,3.0,200.0,600.0,600.0,-78.23409614707009,-78.23409614707009,0.1549512610354954,0.1549512610354954,-3424.368858283032,-3424.368858283032,29686.845606192946,29686.845606192946,-3424.368858283032,29686.845606192946,,,,,
2024-12-04,-2013302.5047303147,678.2839037774978,-0.15496264442824567,678.2839037774978,-0.15496264442824567,-678.2839037774978,0.15496264442824567,3.0,3.0,200.0,600.0,600.0,-78.28390377749781,-78.28390377749781,0.15496264442824567,0.15496264442824567,-3426.548978038246,-3426.548978038246,29689.02653083205,29689.02653083205,-3426.548978038246,29689.02653083205,,,,,
2024-12-05,-2014380.726984437,678.3169447104924,-0.15497018515121094,678.3169447104924,-0.15497018515121094,-678.3169447104924,0.15497018515121094,3.0,3.0,200.0,600.0,600.0,-78.31694471049241,-78.31694471049241,0.15497018515121094,0.15497018515121094,-3427.9952060586043,-3427.9952060586043,29690.47124497592,29690.47124497592,-3427.9952060586043,29690.47124497592,,,,,
2024-12-06,-2015456.9034251557,678.3537060800386,-0.15497860329592977,678.3537060800386,-0.15497860329592977,-678.3537060800386,0.15497860329592977,3.0,3.0,200.0,600.0,600.0,-78.35370608003859,-78.35370608003859,0.15497860329592977,0.15497860329592977,-3429.6042805575944,-3429.6042805575944,29692.08406284451,29692.08406284451,-3429.6042805575944,29692.08406284451,,,,,
2024-12-09,-2018542.9251253428,678.7058892590213,-0.15505905387776706,678.7058892590213,-0.15505905387776706,-678.7058892590213,0.15505905387776706,3.0,3.0,200.0,600.0,600.0,-78.70588925902132,-78.70588925902132,0.15505905387776706,0.15505905387776706,-3445.019619519937,-3445.019619519937,29707.497451454397,29707.497451454397,-3445.019619519937,29707.497451454397,,,,,
2024-12-10,-2019483.5313465667,678.9756344131584,-0.155120688502526,678.9756344131584,-0.155120688502526,-678.9756344131584,0.155120688502526,3.0,3.0,200.0,600.0,600.0,-78.97563441315845,-78.97563441315845,0.155120688502526,0.155120688502526,-3456.8265803080244,-3456.8265803080244,29719.30592320859,29719.30592320859,-3456.8265803080244,29719.30592320859,,,,,
2024-12-11,-2020355.8990878677,679.3625901630794,-0.1552090954281592,679.3625901630794,-0.1552090954281592,-679.3625901630794,0.1552090954281592,3.0,3.0,200.0,600.0,600.0,-79.3625901630794,-79.3625901630794,0.1552090954281592,0.1552090954281592,-3473.763942466231,-3473.763942466231,29736.24365404248,29736.24365404248,-3473.763942466231,29736.24365404248,,,,,
2024-12-12,-2021147.4547076647,-524.9874449760287,5505.234627416895,-524.9874449760287,5505.234627416895,524.9874449760287,-5505.234627416895,3.0,-3.0,200.0,600.0,-600.0,1124.9874449760287,-75.01255502397134,-5505.234627416895,-5505.234627416895,49241.598769075594,-3283.3594309244127,-1054738433.9941199,-1054738433.9941199,-3283.3594309244127,-1054738433.9941199,,,,,
2024-12-13,-2021119.9352432995,681.86886761543,-0.15578168725356628,681.86886761543,-0.15578168725356628,-681.86886761543,0.15578168725356628,-3.0,3.0,200.0,-600.0,600.0,-1281.86886761543,-81.86886761542996,0.15578168725356628,0.15578168725356628,-56108.42390781816,-3583.465707818161,29845.945537090298,29845.945537090298,-3583.465707818161,29845.945537090298,,,,,
2024-12-16,-2024148.6761700986,682.3792130212909,-0.15589827497288866,682.3792130212909,-0.15589827497288866,-682.3792130212909,0.15589827497288866,3.0,3.0,200.0,600.0,600.0,-82.37921302129087,-82.37921302129087,0.15589827497288866,0.15589827497288866,-3605.8039337434993,-3605.8039337434993,29868.282377719876,29868.282377719876,-3605.8039337434993,29868.282377719876,,,,,
2024-12-17,-2025223.04509984,682.4409042237492,-0.1559123708384284,682.4409042237492,-0.1559123708384284,-682.4409042237492,0.1559123708384284,3.0,3.0,200.0,600.0,600.0,-82.44090422374916,-82.44090422374916,0.1559123708384284,0.1559123708384284,-3608.5042069355236,-3608.5042069355236,29870.982980355617,29870.982980355617,-3608.5042069355236,29870.982980355617,,,,,
2024-12-18,-2026320.749274676,682.4630523214031,-0.1559174372806592,682.4630523214031,-0.1559174372806592,-682.4630523214031,0.1559174372806592,3.0,3.0,200.0,600.0,600.0,-82.4630523214031,-82.4630523214031,0.1559174372806592,0.1559174372806592,-3609.4736468550927,-3609.4736468550927,29871.95365130901,29871.95365130901,-3609.4736468550927,29871.95365130901,,,,,
2024-12-19,-2027428.926613929,682.4674481595632,-0.15591843744423703,682.4674481595632,-0.15591843744423703,-682.4674481595632,0.15591843744423703,3.0,3.0,200.0,600.0,600.0,-82.46744815956322,-82.46744815956322,0.15591843744423703,0.15591843744423703,-3609.666056201438,-3609.666056201438,29872.145270928737,29872.145270928737,-3609.666056201438,29872.145270928737,,,,,
2024-12-20,-2028533.9791635352,682.4774504695779,-0.15592072578933674,682.4774504695779,-0.15592072578933674,-682.4774504695779,0.15592072578933674,3.0,3.0,200.0,600.0,600.0,-82.47745046957789,-82.47745046957789,0.15592072578933674,0.15592072578933674,-3610.1038652976245,-3610.1038652976245,29872.58369103074,29872.58369103074,-3610.1038652976245,29872.58369103074,,,,,
2024-12-23,-2031687.1003180451,682.7922001253792,-0.1559926281930374,682.7922001253792,-0.1559926281930374,-682.7922001253792,0.1559926281930374,3.0,3.0,200.0,600.0,600.0,-82.79220012537917,-82.79220012537917,0.1559926281930374,0.1559926281930374,-3623.8807090596465,-3623.8807090596465,29886.359348893162,29886.359348893162,-3623.8807090596465,29886.359348893162,,,,,
2024-12-24,-2032635.4913333943,683.0789159822358,-0.15605813708448665,683.0789159822358,-0.15605813708448665,-683.0789159822358,0.15605813708448665,3.0,3.0,200.0,600.0,600.0,-83.0789159822358,-83.0789159822358,0.15605813708448665,0.15605813708448665,-3636.430491056873,-3636.430491056873,29898.910084739324,29898.910084739324,-3636.430491056873,29898.910084739324,,,,,
2024-12-25,-2033513.336778509,683.4942520195463,-0.15615301529936884,683.4942520195463,-0.15615301529936884,-683.4942520195463,0.15615301529936884,3.0,3.0,200.0,600.0,600.0,-83.49425201954625,-83.49425201954625,0.15615301529936884,0.15615301529936884,-3654.6100810557773,-3654.6100810557773,29917.08763875067,29917.08763875067,-3654.6100810557773,29917.08763875067,,,,,
2024-12-26,-2034302.680215841,684.0686847186727,-0.15628425426060408,684.0686847186727,-0.15628425426060408,-684.0686847186727,0.15628425426060408,3.0,3.0,200.0,600.0,600.0,-84.06868471867267,-84.06868471867267,0.15628425426060408,0.15628425426060408,-3679.753458981051,-3679.753458981051,29942.23148562014,29942.23148562014,-3679.753458981051,29942.23148562014,,,,,
2024-12-27,-2034991.1674796354,684.8255065041119,-0.15645716953986843,684.8255065041119,-0.15645716953986843,-684.8255065041119,0.15645716953986843,3.0,3.0,200.0,600.0,600.0,-84.8255065041119,-84.8255065041119,0.15645716953986843,0.15645716953986843,-3712.8801528519216,-3712.8801528519216,29975.360026583072,29975.360026583072,-3712.8801528519216,29975.360026583072,,,,,
2024-12-30,-2037116.7315953535,661.3163730254857,-0.1510861951209608,661.3163730254857,-0.1510861951209608,-661.3163730254857,0.1510861951209608,3.0,3.0,200.0,600.0,600.0,-61.316373025485746,-61.316373025485746,0.1510861951209608,0.1510861951209608,-2683.866608449372,-2683.866608449372,28946.34427502751,28946.34427502751,-2683.866608449372,28946.34427502751,,,,,
2024-12-31,-2037670.5147634998,661.7063576204841,-0.15117530082430633,661.7063576204841,-0.15117530082430633,-661.7063576204841,0.15117530082430633,3.0,3.0,200.0,600.0,600.0,-61.70635762048414,-61.70635762048414,0.15117530082430633,0.15117530082430633,-2700.9365455751513,-2700.9365455751513,28963.4158834815,28963.4158834815,-2700.9365455751513,28963.4158834815,,,,,
2025-01-02,-2039455.7254008295,662.4600149893387,-0.15134746993050047,662.4600149893387,-0.15134746993050047,-662.4600149893387,0.15134746993050047,3.0,3.0,200.0,600.0,600.0,-62.460014989338674,-62.460014989338674,0.15134746993050047,0.15134746993050047,-2733.924730405323,-2733.924730405323,28996.40146642923,28996.40146642923,-2733.924730405323,28996.40146642923,,,,,
2025-01-03,-2040437.6402259471,662.6866207315157,-0.15139924632082039,662.6866207315157,-0.15139924632082039,-662.6866207315157,0.15139924632082039,3.0,3.0,200.0,600.0,600.0,-62.686620731515745,-62.686620731515745,0.15139924632082039,0.15139924632082039,-2743.843444685099,-2743.843444685099,29006.321216002103,29006.321216002103,-2743.843444685099,29006.321216002103,,,,,
2025-01-06,-2043603.8545871647,662.9923213380919,-0.15146909978674195,662.9923213380919,-0.15146909978674195,-662.9923213380919,0.15146909978674195,3.0,3.0,200.0,600.0,600.0,-62.99232133809187,-62.99232133809187,0.15146909978674195,0.15146909978674195,-2757.22420433687,-2757.22420433687,29019.704321399327,29019.704321399327,-2757.22420433687,29019.704321399327,,,,,
2025-01-07,-2044688.4026733418,663.0450976638524,-0.15148115036029933,663.0450976638524,-0.15148115036029933,-663.0450976638524,0.15148115036029933,3.0,3.0,200.0,600.0,600.0,-63.0450976638524,-63.0450976638524,0.15148115036029933,0.15148115036029933,-2759.5342662573044,-2759.5342662573044,29022.0130700618,29022.0130700618,-2759.5342662573044,29022.0130700618,,,,,
2025-01-08,-2045764.4639741564,663.1140961278081,-0.1514969111396928,663.1140961278081,-0.1514969111396928,-663.1140961278081,0.1514969111396928,3.0,3.0,200.0,600.0,600.0,-63.114096127808125,-63.114096127808125,0.1514969111396928,0.1514969111396928,-2762.55438411992,-2762.55438411992,29025.032650679346,29025.032650679346,-2762.55438411992,29025.032650679346,,,,,
2025-01-09,-2046816.2106687068,663.2272754608757,-0.15152277442190823,663.2272754608757,-0.15152277442190823,-663.2272754608757,0.15152277442190823,3.0,3.0,200.0,600.0,600.0,-63.22727546087572,-63.22727546087572,0.15152277442190823,0.15152277442190823,-2767.508333901986,-2767.508333901986,29029.987752437588,29029.987752437588,-2767.508333901986,29029.987752437588,,,,,
