date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2024-05-15,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6899.901501559924,0.25,0.02,-0.059817903615329536,0.07981790361532953,0.08,IM2406,6858.062343230893,0.10136986301369863,200.0,0.0,False,False,True,False
2024-05-16,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6893.992357222528,0.25,0.02,-0.05982281544046749,0.07982281544046749,0.08,IM2406,6853.31551018793,0.09863013698630137,200.0,0.0,False,False,True,False
2024-05-17,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6887.890397203482,0.25,0.02,-0.059827727803651316,0.07982772780365131,0.08,IM2406,6848.375221549004,0.0958904109589041,200.0,0.0,False,False,True,False
2024-05-20,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6881.602973889345,0.25,0.02,-0.05984246812214173,0.07984246812214173,0.08,IM2406,6845.4988987906745,0.08767123287671233,200.0,0.0,False,False,True,False
2024-05-21,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6875.1376631355,0.25,0.02,-0.0598473826381726,0.0798473826381726,0.08,IM2406,6840.191830733063,0.08493150684931507,200.0,0.0,False,False,True,False
2024-05-22,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6868.502255137835,0.25,0.02,-0.05985229769258201,0.07985229769258201,0.08,IM2406,6834.7135722603,0.0821917808219178,200.0,0.0,False,False,True,False
2024-05-23,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6861.704745046178,0.25,0.02,-0.0598572132854344,0.0798572132854344,0.08,IM2406,6829.071996530147,0.07945205479452055,200.0,0.0,False,False,True,False
2024-05-24,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6854.753323330744,0.25,0.02,-0.05986212941679797,0.07986212941679798,0.08,IM2406,6823.27517632877,0.07671232876712329,200.0,0.0,False,False,True,False
2024-05-27,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6847.656365913276,0.25,0.02,-0.059876881042616306,0.07987688104261631,0.08,IM2406,6819.573057307625,0.0684931506849315,200.0,0.0,False,False,True,False
2024-05-28,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6840.422424074696,0.25,0.02,-0.059881799328686744,0.07988179932868675,0.08,IM2406,6813.488716485312,0.06575342465753424,200.0,0.0,False,False,True,False
2024-05-29,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6833.060214151488,0.25,0.02,-0.059886718153597134,0.07988671815359713,0.08,IM2406,6807.274406817397,0.06301369863013699,200.0,0.0,False,False,True,False
2024-05-30,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6825.578607033185,0.25,0.02,-0.05989163751741904,0.07989163751741904,0.08,IM2406,6800.938903594446,0.06027397260273973,200.0,0.0,False,False,True,False
2024-05-31,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6817.986617473642,0.25,0.02,-0.05989655742021605,0.07989655742021605,0.08,IM2406,6794.491131267068,0.057534246575342465,200.0,0.0,False,False,True,False
2024-06-03,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6810.293393228957,0.25,0.02,-0.059911320363122175,0.07991132036312218,0.08,IM2406,6790.172171183821,0.049315068493150684,200.0,0.0,False,False,True,False
2024-06-04,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6802.50820403514,0.25,0.02,-0.05991624242248368,0.07991624242248369,0.08,IM2406,6783.524991923424,0.04657534246575343,200.0,0.0,False,False,True,False
2024-06-05,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6794.6404304388025,0.25,0.02,-0.059921165021152835,0.07992116502115283,0.08,IM2406,6776.793076115878,0.043835616438356165,200.0,0.0,False,False,True,False
2024-06-06,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6786.699552494326,0.25,0.02,-0.05992608815919932,0.07992608815919933,0.08,IM2406,6769.985839246678,0.0410958904109589,200.0,0.0,False,False,True,False
2024-06-07,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6778.695138341141,0.25,0.02,-0.05993101183668583,0.07993101183668583,0.08,IM2406,6763.112790889018,0.038356164383561646,200.0,0.0,False,False,True,False
2024-06-11,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6770.636832674856,0.25,0.02,-0.059950711942361706,0.07995071194236171,0.08,IM2406,6759.516161485211,0.0273972602739726,200.0,0.0,False,False,True,False
2024-06-12,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6762.5343451261615,0.25,0.02,-0.0599556383180486,0.0799556383180486,0.08,IM2406,6752.536896989756,0.024657534246575342,200.0,0.0,False,False,True,False
2024-06-13,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6754.39743856147,0.25,0.02,-0.05996056523357454,0.07996056523357455,0.08,IM2406,6745.520781285232,0.021917808219178082,200.0,0.0,False,False,True,False
2024-06-14,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6746.23591731943,0.25,0.02,-0.059965492689006555,0.07996549268900656,0.08,IM2406,6738.477589856284,0.019178082191780823,200.0,0.0,False,False,True,False
2024-06-17,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6738.059615397458,0.25,0.02,-0.05984246812214106,0.07984246812214106,0.08,IM2407,6702.708635212077,0.08767123287671233,200.0,0.0,False,False,True,False
2024-06-18,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6729.878384602542,0.25,0.02,-0.05984738263817211,0.0798473826381721,0.08,IM2407,6695.670894710646,0.08493150684931507,200.0,0.0,False,False,True,False
2024-06-19,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6721.70208268057,0.25,0.02,-0.05985229769258106,0.07985229769258106,0.08,IM2407,6688.635563717274,0.0821917808219178,200.0,0.0,False,False,True,False
2024-06-20,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6713.540561438531,0.25,0.02,-0.059857213285435154,0.07985721328543516,0.08,IM2407,6681.612448974676,0.07945205479452055,200.0,0.0,False,False,True,False
2024-06-21,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6705.403654873839,0.25,0.02,-0.05986212941679857,0.07986212941679857,0.08,IM2407,6674.611345946063,0.07671232876712329,200.0,0.0,False,False,True,False
2024-06-24,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6697.301167325144,0.25,0.02,-0.059876881042615626,0.07987688104261563,0.08,IM2407,6669.834488879767,0.0684931506849315,200.0,0.0,False,False,True,False
2024-06-25,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6689.24286165886,0.25,0.02,-0.059881799328685974,0.07988179932868597,0.08,IM2407,6662.904413524984,0.06575342465753424,200.0,0.0,False,False,True,False
2024-06-26,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6681.238447505674,0.25,0.02,-0.05988671815359803,0.07988671815359803,0.08,IM2407,6656.025567483966,0.06301369863013699,200.0,0.0,False,False,True,False
2024-06-27,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6673.2975695611985,0.25,0.02,-0.05989163751741919,0.07989163751741919,0.08,IM2407,6649.20758649324,0.06027397260273973,200.0,0.0,False,False,True,False
2024-06-28,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6665.42979596486,0.25,0.02,-0.059896557420214255,0.07989655742021426,0.08,IM2407,6642.46003632488,0.057534246575342465,200.0,0.0,False,False,True,False
2024-07-01,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6657.644606771044,0.25,0.02,-0.05991132036311986,0.07991132036311986,0.08,IM2407,6637.9743902773425,0.049315068493150684,200.0,0.0,False,False,True,False
2024-07-02,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6649.951382526359,0.25,0.02,-0.05991624242248506,0.07991624242248506,0.08,IM2407,6631.393898457142,0.04657534246575343,200.0,0.0,False,False,True,False
2024-07-03,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6642.359392966816,0.25,0.02,-0.05992116502115518,0.07992116502115518,0.08,IM2407,6624.91203238311,0.043835616438356165,200.0,0.0,False,False,True,False
2024-07-04,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6634.877785848512,0.25,0.02,-0.05992608815920069,0.07992608815920069,0.08,IM2407,6618.537966487404,0.0410958904109589,200.0,0.0,False,False,True,False
2024-07-05,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6627.515575925304,0.25,0.02,-0.05993101183668607,0.07993101183668606,0.08,IM2407,6612.280748522563,0.038356164383561646,200.0,0.0,False,False,True,False
2024-07-08,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6620.281634086724,0.25,0.02,-0.05994578610644985,0.07994578610644985,0.08,IM2407,6608.3215303749,0.030136986301369864,200.0,0.0,False,False,True,False
2024-07-09,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6613.184676669255,0.25,0.02,-0.05995071194235896,0.07995071194235896,0.08,IM2407,6602.3226183248,0.0273972602739726,200.0,0.0,False,False,True,False
2024-07-10,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6606.233254953823,0.25,0.02,-0.05995563831804875,0.07995563831804875,0.08,IM2407,6596.466875816541,0.024657534246575342,200.0,0.0,False,False,True,False
2024-07-11,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6599.435744862165,0.25,0.02,-0.05996056523357405,0.07996056523357405,0.08,IM2407,6590.7627388899,0.021917808219178082,200.0,0.0,False,False,True,False
2024-07-12,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6592.800336864501,0.25,0.02,-0.059965492689002,0.07996549268900201,0.08,IM2407,6585.218463870523,0.019178082191780823,200.0,0.0,False,False,True,False
2024-07-15,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6586.335026110655,0.25,0.02,-0.05984246812214072,0.07984246812214071,0.08,IM2408,6551.780063362884,0.08767123287671233,200.0,0.0,False,False,True,False
2024-07-16,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6580.047602796518,0.25,0.02,-0.0598473826381722,0.0798473826381722,0.08,IM2408,6546.6016920389275,0.08493150684931507,200.0,0.0,False,False,True,False
2024-07-17,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6573.945642777472,0.25,0.02,-0.05985229769258095,0.07985229769258095,0.08,IM2408,6541.605991958867,0.0821917808219178,200.0,0.0,False,False,True,False
2024-07-18,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6568.036498440076,0.25,0.02,-0.05985721328543513,0.07985721328543513,0.08,IM2408,6536.800371083758,0.07945205479452055,200.0,0.0,False,False,True,False
2024-07-19,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6562.327289843006,0.25,0.02,-0.059862129416799144,0.07986212941679914,0.08,IM2408,6532.192010955337,0.07671232876712329,200.0,0.0,False,False,True,False
2024-07-22,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6556.824896137948,0.25,0.02,-0.059876881042617076,0.07987688104261707,0.08,IM2408,6529.934332828131,0.0684931506849315,200.0,0.0,False,False,True,False
2024-07-23,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6551.535947280749,0.25,0.02,-0.05988179932868594,0.07988179932868594,0.08,IM2408,6525.739710948273,0.06575342465753424,200.0,0.0,False,False,True,False
2024-07-24,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6546.466816042838,0.25,0.02,-0.059886718153597925,0.07988671815359792,0.08,IM2408,6521.762521517831,0.06301369863013699,200.0,0.0,False,False,True,False
2024-07-25,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6541.623610332538,0.25,0.02,-0.05989163751741777,0.07989163751741778,0.08,IM2408,6518.0089580010335,0.06027397260273973,200.0,0.0,False,False,True,False
2024-07-26,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6537.012165835502,0.25,0.02,-0.059896557420215234,0.07989655742021523,0.08,IM2408,6514.484946614954,0.057534246575342465,200.0,0.0,False,False,True,False
2024-07-29,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6532.6380389831775,0.25,0.02,-0.059911320363120434,0.07991132036312043,0.08,IM2408,6513.337158252611,0.049315068493150684,200.0,0.0,False,False,True,False
2024-07-30,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6528.506500257732,0.25,0.02,-0.05991624242248381,0.07991624242248381,0.08,IM2408,6510.287922646375,0.04657534246575343,200.0,0.0,False,False,True,False
2024-07-31,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6524.622527841535,0.25,0.02,-0.05992116502115366,0.07992116502115366,0.08,IM2408,6507.484424468756,0.043835616438356165,200.0,0.0,False,False,True,False
2024-08-01,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6520.990801618834,0.25,0.02,-0.05992608815919991,0.07992608815919991,0.08,IM2408,6504.9314535504855,0.0410958904109589,200.0,0.0,False,False,True,False
2024-08-02,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6517.615697536862,0.25,0.02,-0.05993101183668335,0.07993101183668334,0.08,IM2408,6502.633499593781,0.038356164383561646,200.0,0.0,False,False,True,False
2024-08-05,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6514.501282333162,0.25,0.02,-0.05994578610645032,0.07994578610645033,0.08,IM2408,6502.732279853517,0.030136986301369864,200.0,0.0,False,False,True,False
2024-08-06,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6511.651308635478,0.25,0.02,-0.05995071194235952,0.07995071194235952,0.08,IM2408,6500.956017351284,0.0273972602739726,200.0,0.0,False,False,True,False
2024-08-07,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6509.06921044014,0.25,0.02,-0.05995563831804868,0.07995563831804868,0.08,IM2408,6499.446474565305,0.024657534246575342,200.0,0.0,False,False,True,False
2024-08-08,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6506.75809897436,0.25,0.02,-0.05996056523357396,0.07996056523357396,0.08,IM2408,6498.206890350741,0.021917808219178082,200.0,0.0,False,False,True,False
2024-08-09,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6504.720758947447,0.25,0.02,-0.05996549268900564,0.07996549268900564,0.08,IM2408,6497.240179506892,0.019178082191780823,200.0,0.0,False,False,True,False
2024-08-12,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6502.959645195452,0.25,0.02,-0.05980808157892821,0.07980808157892821,0.08,IM2409,6461.40279013351,0.10684931506849316,200.0,0.0,False,False,True,False
2024-08-13,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6501.476879723277,0.25,0.02,-0.059812992328173234,0.07981299232817324,0.08,IM2409,6460.991493707688,0.10410958904109589,200.0,0.0,False,False,True,False
2024-08-14,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6500.274249147826,0.25,0.02,-0.05981790361532975,0.07981790361532975,0.08,IM2409,6460.858323655159,0.10136986301369863,200.0,0.0,False,False,True,False
2024-08-15,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6499.353202545274,0.25,0.02,-0.059822815440467664,0.07982281544046767,0.08,IM2409,6461.004857733608,0.09863013698630137,200.0,0.0,False,False,True,False
2024-08-16,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6498.714849705039,0.25,0.02,-0.05982772780365159,0.07982772780365159,0.08,IM2409,6461.432337352821,0.0958904109589041,200.0,0.0,False,False,True,False
2024-08-19,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6498.359959792573,0.25,0.02,-0.05984246812214073,0.07984246812214073,0.08,IM2409,6464.266554971525,0.08767123287671233,200.0,0.0,False,False,True,False
2024-08-20,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6498.28896042258,0.25,0.02,-0.05984738263817241,0.07984738263817241,0.08,IM2409,6465.258622989313,0.08493150684931507,200.0,0.0,False,False,True,False
2024-08-21,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6498.501937143771,0.25,0.02,-0.05985229769258159,0.07985229769258159,0.08,IM2409,6466.533421596011,0.0821917808219178,200.0,0.0,False,False,True,False
2024-08-22,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6498.998633335784,0.25,0.02,-0.059857213285434856,0.07985721328543485,0.08,IM2409,6468.090834780215,0.07945205479452055,200.0,0.0,False,False,True,False
2024-08-23,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6499.778450518395,0.25,0.02,-0.05986212941679841,0.0798621294167984,0.08,IM2409,6469.930406118416,0.07671232876712329,200.0,0.0,False,False,True,False
2024-08-26,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6500.840449072636,0.25,0.02,-0.05987688104261689,0.07987688104261689,0.08,IM2409,6474.179486727009,0.0684931506849315,200.0,0.0,False,False,True,False
2024-08-27,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6502.183349372966,0.25,0.02,-0.05988179932868615,0.07988179932868615,0.08,IM2409,6476.581435606908,0.06575342465753424,200.0,0.0,False,False,True,False
2024-08-28,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6503.8055333291195,0.25,0.02,-0.059886718153598396,0.0798867181535984,0.08,IM2409,6479.262228987457,0.06301369863013699,200.0,0.0,False,False,True,False
2024-08-29,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6505.705046335775,0.25,0.02,-0.0598916375174184,0.0798916375174184,0.08,IM2409,6482.220056676957,0.06027397260273973,200.0,0.0,False,False,True,False
2024-08-30,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6507.879599627708,0.25,0.02,-0.05989655742021456,0.07989655742021456,0.08,IM2409,6485.452774239812,0.057534246575342465,200.0,0.0,False,False,True,False
