date,price,delta,gamma,product_delta,product_gamma,product_position_delta,product_position_gamma,pre_hedge_contracts,post_hedge_contracts,futures_multiplier,pre_hedge_futures_delta,post_hedge_futures_delta,pre_hedge_delta,post_hedge_delta,pre_hedge_gamma,post_hedge_gamma,pre_hedge_delta_cash_1pct,post_hedge_delta_cash_1pct,pre_hedge_gamma_cash_1pct,post_hedge_gamma_cash_1pct,delta_cash_1pct,gamma_cash_1pct,vega,theta,rho,dividend_sensitivity,basis_sensitivity
2024-08-26,-1821979.8927190609,808.515846084717,-0.06478730433311643,808.515846084717,-0.06478730433311643,-808.515846084717,0.06478730433311643,4.0,4.0,200.0,800.0,800.0,-8.515846084717055,-8.515846084717055,0.06478730433311643,0.06478730433311643,-384.31102184797004,-384.31102184797004,13194.71406736411,13194.71406736411,-384.31102184797004,13194.71406736411,,,,,
2024-08-27,-1865688.5598694924,784.6221514976851,-0.8075361982204842,784.6221514976851,-0.8075361982204842,-784.6221514976851,0.8075361982204842,4.0,4.0,200.0,800.0,800.0,15.377848502314919,15.377848502314919,0.8075361982204842,0.8075361982204842,685.802834088038,685.802834088038,160608.82091890092,160608.82091890092,685.802834088038,160608.82091890092,,,,,
2024-08-28,-1857720.6537314618,816.0815935347163,-0.20360169501131822,816.0815935347163,-0.20360169501131822,-816.0815935347163,0.20360169501131822,4.0,4.0,200.0,800.0,800.0,-16.081593534716262,-16.081593534716262,0.20360169501131822,0.20360169501131822,-718.9356797662579,-718.9356797662579,40691.46278975532,40691.46278975532,-718.9356797662579,40691.46278975532,,,,,
2024-08-29,-1799385.0042337582,873.5462501785651,-0.38221261437062237,873.5462501785651,-0.38221261437062237,-873.5462501785651,0.38221261437062237,4.0,4.0,200.0,800.0,800.0,-73.54625017856506,-73.54625017856506,0.38221261437062237,0.38221261437062237,-3340.811937711254,-3340.811937711254,78865.67131574264,78865.67131574264,-3340.811937711254,78865.67131574264,,,,,
2024-08-30,-1726530.8083535377,915.8637666356922,3.5038948242487913,915.8637666356922,3.5038948242487913,-915.8637666356922,-3.5038948242487913,4.0,5.0,200.0,800.0,1000.0,-115.86376663569217,84.13623336430783,-3.5038948242487913,-3.5038948242487913,-5363.704521619425,3894.935478380575,-750905.8125321053,-750905.8125321053,3894.935478380575,-750905.8125321053,,,,,
2024-09-02,-1811400.9134001227,837.3692612202185,-1.7529399703976463,837.3692612202185,-1.7529399703976463,-837.3692612202185,1.7529399703976463,5.0,4.0,200.0,1000.0,800.0,162.6307387797815,-37.369261220218505,1.7529399703976463,1.7529399703976463,7371.262629804413,-1693.7673701955869,360118.5924114427,360118.5924114427,-1693.7673701955869,360118.5924114427,,,,,
2024-09-03,-1780872.9286830055,840.4221186797863,1.9467505335000248,840.4221186797863,1.9467505335000248,-840.4221186797863,-1.9467505335000248,4.0,4.0,200.0,800.0,800.0,-40.42211867978631,-40.42211867978631,-1.9467505335000248,-1.9467505335000248,-1848.2597418509888,-1848.2597418509888,-407003.5194216528,-407003.5194216528,-1848.2597418509888,-407003.5194216528,,,,,
2024-09-04,-1800252.3902666755,878.3412466927865,1.962709507331338,878.3412466927865,1.962709507331338,-878.3412466927865,-1.962709507331338,4.0,4.0,200.0,800.0,800.0,-78.34124669278651,-78.34124669278651,-1.962709507331338,-1.962709507331338,-3565.1299521213214,-3565.1299521213214,-406467.4744473537,-406467.4744473537,-3565.1299521213214,-406467.4744473537,,,,,
2024-09-05,-1767533.3402957586,853.4312575420572,-0.4404595901496664,853.4312575420572,-0.4404595901496664,-853.4312575420572,0.4404595901496664,4.0,4.0,200.0,800.0,800.0,-53.43125754205721,-53.43125754205721,0.4404595901496664,0.4404595901496664,-2450.774769000147,-2450.774769000147,92666.3548937533,92666.3548937533,-2450.774769000147,92666.3548937533,,,,,
2024-09-06,-1837164.524856071,799.9807502282663,1.5706772241525275,799.9807502282663,1.5706772241525275,-799.9807502282663,-1.5706772241525275,4.0,4.0,200.0,800.0,800.0,0.019249771733711896,0.019249771733711896,-1.5706772241525275,-1.5706772241525275,0.8678235992352852,0.8678235992352852,-319226.3191371457,-319226.3191371457,0.8678235992352852,-319226.3191371457,,,,,
2024-09-09,-1864492.4809245225,801.135768238091,0.508565336569239,801.135768238091,0.508565336569239,-801.135768238091,-0.508565336569239,4.0,4.0,200.0,800.0,800.0,-1.135768238091032,-1.135768238091032,-0.508565336569239,-0.508565336569239,-50.83167094160033,-50.83167094160033,-101867.60345064104,-101867.60345064104,-50.83167094160033,-101867.60345064104,,,,,
2024-09-10,-1855777.2940623062,803.6432175165311,0.7205432651746959,803.6432175165311,0.7205432651746959,-803.6432175165311,-0.7205432651746959,4.0,4.0,200.0,800.0,800.0,-3.643217516531081,-3.643217516531081,-0.7205432651746959,-0.7205432651746959,-163.49215489964482,-163.49215489964482,-145105.44074063658,-145105.44074063658,-163.49215489964482,-145105.44074063658,,,,,
2024-09-11,-1857499.8761031495,797.8989744070923,0.47915160907778576,797.8989744070923,0.47915160907778576,-797.8989744070923,-0.47915160907778576,4.0,4.0,200.0,800.0,800.0,2.1010255929077175,2.1010255929077175,-0.47915160907778576,-0.47915160907778576,94.2521551696317,94.2521551696317,-96425.70987457874,-96425.70987457874,94.2521551696317,-96425.70987457874,,,,,
2024-09-12,-1872695.2518442108,789.7267461860715,1.6646630269731915,789.7267461860715,1.6646630269731915,-789.7267461860715,-1.6646630269731915,4.0,4.0,200.0,800.0,800.0,10.273253813928477,10.273253813928477,-1.6646630269731915,-1.6646630269731915,459.08541341469993,459.08541341469993,-332427.761998633,-332427.761998633,459.08541341469993,-332427.761998633,,,,,
2024-09-13,-1916242.4509021372,735.1893569427309,1.2953993625567994,735.1893569427309,1.2953993625567994,-735.1893569427309,-1.2953993625567994,4.0,4.0,200.0,800.0,800.0,64.81064305726909,64.81064305726909,-1.2953993625567994,-1.2953993625567994,2860.2148740198018,2860.2148740198018,-252294.8232138995,-252294.8232138995,2860.2148740198018,-252294.8232138995,,,,,
2024-09-18,-1931501.7660501515,758.40492628805,1.8628088495309185,758.40492628805,1.8628088495309185,-758.40492628805,-1.8628088495309185,4.0,4.0,200.0,800.0,800.0,41.59507371195002,41.59507371195002,-1.8628088495309185,-1.8628088495309185,1829.8226140367183,1829.8226140367183,-360497.6824077312,-360497.6824077312,1829.8226140367183,-360497.6824077312,,,,,
2024-09-19,-1868940.9162030732,770.2833085755657,1.9267608407135655,770.2833085755657,1.9267608407135655,-770.2833085755657,-1.9267608407135655,4.0,4.0,200.0,800.0,800.0,29.716691424434316,29.716691424434316,-1.9267608407135655,-1.9267608407135655,1331.9838305445633,1331.9838305445633,-387101.4584262622,-387101.4584262622,1331.9838305445633,-387101.4584262622,,,,,
2024-09-20,-1884773.0787135027,808.9188066917662,1.9887069685066665,808.9188066917662,1.9887069685066665,-808.9188066917662,-1.9887069685066665,4.0,4.0,200.0,800.0,800.0,-8.918806691766235,-8.918806691766235,-1.9887069685066665,-1.9887069685066665,-398.07809360534975,-398.07809360534975,-396181.1891025864,-396181.1891025864,-398.07809360534975,-396181.1891025864,,,,,
2024-09-23,-1882797.584050425,808.5864981801932,1.8571988989302244,808.5864981801932,1.8571988989302244,-808.5864981801932,-1.8571988989302244,4.0,4.0,200.0,800.0,800.0,-8.586498180193189,-8.586498180193189,-1.8571988989302244,-1.8571988989302244,-383.74202371541327,-383.74202371541327,-370941.1176414927,-370941.1176414927,-383.74202371541327,-370941.1176414927,,,,,
2024-09-24,-1733517.9051554871,946.9459593813472,-0.1186932906401627,946.9459593813472,-0.1186932906401627,-946.9459593813472,0.1186932906401627,4.0,5.0,200.0,800.0,1000.0,-146.94595938134717,53.054040618652834,0.1186932906401627,0.1186932906401627,-6822.051392935484,2463.0646070645166,25582.37416639458,25582.37416639458,2463.0646070645166,25582.37416639458,,,,,
2024-09-25,-1695300.7348465682,937.225847359715,1.569574998870644,937.225847359715,1.569574998870644,-937.225847359715,-1.569574998870644,5.0,5.0,200.0,1000.0,1000.0,62.774152640285024,62.774152640285024,-1.569574998870644,-1.569574998870644,2941.7587500375685,2941.7587500375685,-344694.5859105558,-344694.5859105558,2941.7587500375685,-344694.5859105558,,,,,
2024-09-26,-1501791.1836195025,1112.0259507953292,2.4375289336735935,1112.0259507953292,2.4375289336735935,-1112.0259507953292,-2.4375289336735935,5.0,6.0,200.0,1000.0,1200.0,-112.02595079532921,87.97404920467079,-2.4375289336735935,-2.4375289336735935,-5460.292716019395,4287.971283980604,-579087.7159346361,-579087.7159346361,4287.971283980604,-579087.7159346361,,,,,
2024-09-27,-1180914.8572530292,1339.2190452639184,0.24256857477067295,1339.2190452639184,0.24256857477067295,-1339.2190452639184,-0.24256857477067295,6.0,7.0,200.0,1200.0,1400.0,-139.21904526391836,60.78095473608164,-0.24256857477067295,-0.24256857477067295,-7150.904120744461,3121.977879255539,-63996.93050489295,-63996.93050489295,3121.977879255539,-63996.93050489295,,,,,
2024-09-30,-297616.44351964904,1765.4132138205139,-0.23681592759494502,1765.4132138205139,-0.23681592759494502,-1765.4132138205139,0.23681592759494502,7.0,9.0,200.0,1400.0,1800.0,-365.4132138205139,34.586786179486126,0.23681592759494502,0.23681592759494502,-20860.80455802109,1974.4994419789105,77179.95501209518,77179.95501209518,1974.4994419789105,77179.95501209518,,,,,
2024-10-08,628771.9634940434,2019.9583860428731,1.0986804972479285,2019.9583860428731,1.0986804972479285,-2019.9583860428731,-1.0986804972479285,9.0,10.0,200.0,1800.0,2000.0,-219.95838604287314,-19.958386042873144,-1.0986804972479285,-1.0986804972479285,-13641.786108621085,-1237.816108621086,-422603.2556501799,-422603.2556501799,-1237.816108621086,-422603.2556501799,,,,,
2024-10-09,-273332.1846975802,1699.3671566194678,2.9646118933211363,1699.3671566194678,2.9646118933211363,-1699.3671566194678,-2.9646118933211363,10.0,8.0,200.0,2000.0,1600.0,300.6328433805322,-99.36715661946778,-2.9646118933211363,-2.9646118933211363,17218.385345207927,-5691.134654792074,-972478.1311748608,-972478.1311748608,-5691.134654792074,-972478.1311748608,,,,,
2024-10-10,-400290.6370641064,1662.539623811229,2.6976275399523706,1662.539623811229,2.6976275399523706,-1662.539623811229,-2.6976275399523706,8.0,8.0,200.0,1600.0,1600.0,-62.53962381122892,-62.53962381122892,-2.6976275399523706,-2.6976275399523706,-3536.3217902930824,-3536.3217902930824,-862531.5935801715,-862531.5935801715,-3536.3217902930824,-862531.5935801715,,,,,
2024-10-11,-790303.0390315983,1509.933579379556,2.4650649640114652,1509.933579379556,2.4650649640114652,-1509.933579379556,-2.4650649640114652,8.0,8.0,200.0,1600.0,1600.0,90.06642062044398,90.06642062044398,-2.4650649640114652,-2.4650649640114652,4878.6800442715485,4878.6800442715485,-723281.2984976103,-723281.2984976103,4878.6800442715485,-723281.2984976103,,,,,
2024-10-14,-462356.2425149848,1723.223358824368,-0.00018614884435668737,1723.223358824368,-0.00018614884435668737,-1723.223358824368,0.00018614884435668737,8.0,9.0,200.0,1600.0,1800.0,-123.223358824368,76.776641175632,0.00018614884435668737,0.00018614884435668737,-6919.923166580977,4311.588833419025,58.70523136109114,58.70523136109114,4311.588833419025,58.70523136109114,,,,,
2024-10-15,-644065.5419980726,1626.0508026560028,0.5143178077982636,1626.0508026560028,0.5143178077982636,-1626.0508026560028,-0.5143178077982636,9.0,8.0,200.0,1800.0,1600.0,173.94919734399718,-26.050802656002816,-0.5143178077982636,-0.5143178077982636,9579.68844832125,-1434.6635516787499,-155987.38361157008,-155987.38361157008,-1434.6635516787499,-155987.38361157008,,,,,
2024-10-16,-617033.3688857569,1644.3568893013232,1.5461390317388124,1644.3568893013232,1.5461390317388124,-1644.3568893013232,-1.5461390317388124,8.0,8.0,200.0,1600.0,1600.0,-44.356889301323235,-44.356889301323235,-1.5461390317388124,-1.5461390317388124,-2450.387675072814,-2450.387675072814,-471841.3293582387,-471841.3293582387,-2450.387675072814,-471841.3293582387,,,,,
2024-10-17,-648288.7289796345,1653.051895646001,1.4582918867785442,1653.051895646001,1.4582918867785442,-1653.051895646001,-1.4582918867785442,8.0,8.0,200.0,1600.0,1600.0,-53.05189564600096,-53.05189564600096,-1.4582918867785442,-1.4582918867785442,-2920.833124470576,-2920.833124470576,-442034.46950792556,-442034.46950792556,-2920.833124470576,-442034.46950792556,,,,,
2024-10-18,-230519.54562064164,1836.3274244347167,1.9982462975216624,1836.3274244347167,1.9982462975216624,-1836.3274244347167,-1.9982462975216624,8.0,9.0,200.0,1600.0,1800.0,-236.3274244347167,-36.327424434716704,-1.9982462975216624,-1.9982462975216624,-13587.48929177391,-2088.62129177391,-660540.1226680959,-660540.1226680959,-2088.62129177391,-660540.1226680959,,,,,
2024-10-21,-20796.51222756374,1841.0465079536657,-0.5548166800639214,1841.0465079536657,-0.5548166800639214,-1841.0465079536657,0.5548166800639214,9.0,9.0,200.0,1800.0,1800.0,-41.046507953665696,-41.046507953665696,0.5548166800639214,0.5548166800639214,-2405.559741645225,-2405.559741645225,190558.95947417006,190558.95947417006,-2405.559741645225,190558.95947417006,,,,,
2024-10-22,32559.78769538213,1931.884028548335,-3.007183610399777,1931.884028548335,-3.007183610399777,-1931.884028548335,3.007183610399777,9.0,10.0,200.0,1800.0,2000.0,-131.88402854833498,68.11597145166502,3.007183610399777,3.007183610399777,-7766.406455758633,4011.223544241367,1042835.4057493983,1042835.4057493983,4011.223544241367,1042835.4057493983,,,,,
2024-10-23,51343.56470791812,1927.260434280522,1.614389230895991,1927.260434280522,1.614389230895991,-1927.260434280522,-1.614389230895991,10.0,10.0,200.0,2000.0,2000.0,72.73956571947792,72.73956571947792,-1.614389230895991,-1.614389230895991,4294.236999110641,4294.236999110641,-562650.6995412012,-562650.6995412012,4294.236999110641,-562650.6995412012,,,,,
2024-10-24,-19115.660221061327,1855.0253348933975,-0.2849520300263956,1855.0253348933975,-0.2849520300263956,-1855.0253348933975,0.2849520300263956,10.0,9.0,200.0,2000.0,1800.0,144.97466510660252,-55.025334893397485,0.2849520300263956,0.2849520300263956,8497.881361781447,-3225.3826382185525,97905.89778118882,97905.89778118882,-3225.3826382185525,97905.89778118882,,,,,
2024-10-25,192517.32830468728,1977.8523756646748,-0.6671677879654007,1977.8523756646748,-0.6671677879654007,-1977.8523756646748,0.6671677879654007,9.0,10.0,200.0,1800.0,2000.0,-177.8523756646748,22.14762433532519,0.6671677879654007,0.6671677879654007,-10626.517600302464,1323.3003996975349,238175.81504146074,238175.81504146074,1323.3003996975349,238175.81504146074,,,,,
2024-10-28,408055.3398524887,1980.4563541813818,-0.3145386728004037,1980.4563541813818,-0.3145386728004037,-1980.4563541813818,0.3145386728004037,10.0,10.0,200.0,2000.0,2000.0,19.543645818618188,19.543645818618188,0.3145386728004037,0.3145386728004037,1188.6617370966785,1188.6617370966785,116353.4992758243,116353.4992758243,1188.6617370966785,116353.4992758243,,,,,
2024-10-29,211544.2052542927,1939.45362734252,1.159482821746866,1939.45362734252,1.159482821746866,-1939.45362734252,-1.159482821746866,10.0,10.0,200.0,2000.0,2000.0,60.546372657480106,60.546372657480106,-1.159482821746866,-1.159482821746866,3622.9956437724513,3622.9956437724513,-415167.8196267225,-415167.8196267225,3622.9956437724513,-415167.8196267225,,,,,
2024-10-30,284115.16908945364,1978.4930896057285,-0.7162428363353465,1978.4930896057285,-0.7162428363353465,-1978.4930896057285,0.7162428363353465,10.0,10.0,200.0,2000.0,2000.0,21.506910394271472,21.506910394271472,0.7162428363353465,0.7162428363353465,1294.5755656102679,1294.5755656102679,259512.96004211466,259512.96004211466,1294.5755656102679,259512.96004211466,,,,,
2024-10-31,479926.41476057883,2046.3614810473719,-0.27027666998578903,2046.3614810473719,-0.27027666998578903,-2046.3614810473719,0.27027666998578903,10.0,10.0,200.0,2000.0,2000.0,-46.36148104737185,-46.36148104737185,0.27027666998578903,0.27027666998578903,-2835.7755574766065,-2835.7755574766065,101120.14099847873,101120.14099847873,-2835.7755574766065,101120.14099847873,,,,,
2024-11-01,110192.1951789094,1922.5214906762,-0.22015923096537715,1922.5214906762,-0.22015923096537715,-1922.5214906762,0.22015923096537715,10.0,10.0,200.0,2000.0,2000.0,77.47850932379993,77.47850932379993,0.22015923096537715,0.22015923096537715,4594.655353042967,4594.655353042967,77424.83125351428,77424.83125351428,4594.655353042967,77424.83125351428,,,,,
2024-11-04,351547.22275368124,2029.6004018821193,1.1466491531080552,2029.6004018821193,1.1466491531080552,-2029.6004018821193,-1.1466491531080552,10.0,10.0,200.0,2000.0,2000.0,-29.600401882119286,-29.600401882119286,-1.1466491531080552,-1.1466491531080552,-1791.7454783747885,-1791.7454783747885,-420134.14034601883,-420134.14034601883,-1791.7454783747885,-420134.14034601883,,,,,
2024-11-05,794405.5314549499,2080.5485719952535,-0.35862473849865434,2080.5485719952535,-0.35862473849865434,-2080.5485719952535,0.35862473849865434,10.0,10.0,200.0,2000.0,2000.0,-80.5485719952535,-80.5485719952535,0.35862473849865434,0.35862473849865434,-5047.610094482799,-5047.610094482799,140830.31611178306,140830.31611178306,-5047.610094482799,140830.31611178306,,,,,
2024-11-06,851936.3900073956,2135.6677295407685,-0.4283887022978234,2135.6677295407685,-0.4283887022978234,-2135.6677295407685,0.4283887022978234,10.0,11.0,200.0,2000.0,2200.0,-135.6677295407685,64.3322704592315,0.4283887022978234,0.4283887022978234,-8537.832058718575,4048.553941281424,169660.25315801383,169660.25315801383,4048.553941281424,169660.25315801383,,,,,
