scenario_id,variant,tenor,r,q,vol,ko_barrier,ki_barrier,product_protection_type,product_protection_rate,interest_protection_type,interest_protection_rate,quoted_ko_rate,product_pv,interest_pv,combined_pv,protected_snowball_pv,quote_ko_sensitivity,quote_ki_sensitivity,interest_ko_sensitivity,interest_ki_sensitivity
2321,standard,2.666667,0.023333,0.05,0.216667,95.0,60.0,NONE,0.0,FULL,0.0,0.2015847540837708,-0.06421732430959537,-0.06421732430959537,0.0,97.98639148488661,0.009917818588209615,0.0004889691605363122,0.25972822992787314,0.0
2322,standard,2.666667,0.023333,0.05,0.216667,95.0,68.333333,NONE,0.0,FULL,0.0,0.20565949692525035,-0.06421732430959537,-0.06421732430959537,0.0,97.98639148488661,0.009917818588209615,0.0004889691605363122,0.25972822992787314,0.0
2323,standard,2.666667,0.023333,0.05,0.216667,95.0,76.666667,NONE,0.0,FULL,0.0,0.20973424025569906,-0.06421732430959537,-0.06421732430959537,0.0,97.98639148488661,0.009917818588209615,0.0004889691605363122,0.25972822992787314,0.0
2324,standard,2.666667,0.023333,0.05,0.216667,95.0,85.0,NONE,0.0,FULL,0.0,0.2138089830971786,-0.06421732430959537,-0.06421732430959537,0.0,97.98639148488661,0.009917818588209615,0.0004889691605363122,0.25972822992787314,0.0
2325,standard,2.666667,0.023333,0.05,0.216667,100.0,60.0,NONE,0.0,FULL,0.0,0.2511738470248189,1.2344238253297704,1.2344238253297704,0.0,97.98639148488661,0.009917818588209615,0.0004889691605363122,0.25972822992787314,0.0
2326,standard,2.666667,0.023333,0.05,0.216667,100.0,68.333333,NONE,0.0,FULL,0.0,0.25524858986629845,1.2344238253297704,1.2344238253297704,0.0,97.98639148488661,0.009917818588209615,0.0004889691605363122,0.25972822992787314,0.0
2327,standard,2.666667,0.023333,0.05,0.216667,100.0,76.666667,NONE,0.0,FULL,0.0,0.2593233331967471,1.2344238253297704,1.2344238253297704,0.0,97.98639148488661,0.009917818588209615,0.0004889691605363122,0.25972822992787314,0.0
2328,standard,2.666667,0.023333,0.05,0.216667,100.0,85.0,NONE,0.0,FULL,0.0,0.2633980760382267,1.2344238253297704,1.2344238253297704,0.0,97.98639148488661,0.009917818588209615,0.0004889691605363122,0.25972822992787314,0.0
2329,standard,2.666667,0.023333,0.05,0.216667,105.0,60.0,NONE,0.0,FULL,0.0,0.30076293996586695,2.533064974969136,2.533064974969136,0.0,97.98639148488661,0.009917818588209615,0.0004889691605363122,0.25972822992787314,0.0
2330,standard,2.666667,0.023333,0.05,0.216667,105.0,68.333333,NONE,0.0,FULL,0.0,0.3048376828073465,2.533064974969136,2.533064974969136,0.0,97.98639148488661,0.009917818588209615,0.0004889691605363122,0.25972822992787314,0.0
2331,standard,2.666667,0.023333,0.05,0.216667,105.0,76.666667,NONE,0.0,FULL,0.0,0.3089124261377952,2.533064974969136,2.533064974969136,0.0,97.98639148488661,0.009917818588209615,0.0004889691605363122,0.25972822992787314,0.0
2332,standard,2.666667,0.023333,0.05,0.216667,105.0,85.0,NONE,0.0,FULL,0.0,0.31298716897927475,2.533064974969136,2.533064974969136,0.0,97.98639148488661,0.009917818588209615,0.0004889691605363122,0.25972822992787314,0.0
2333,standard,2.666667,0.023333,0.05,0.216667,110.0,60.0,NONE,0.0,FULL,0.0,0.350352032906915,3.831706124608502,3.831706124608502,0.0,97.98639148488661,0.009917818588209615,0.0004889691605363122,0.25972822992787314,0.0
2334,standard,2.666667,0.023333,0.05,0.216667,110.0,68.333333,NONE,0.0,FULL,0.0,0.3544267757483946,3.831706124608502,3.831706124608502,0.0,97.98639148488661,0.009917818588209615,0.0004889691605363122,0.25972822992787314,0.0
2335,standard,2.666667,0.023333,0.05,0.216667,110.0,76.666667,NONE,0.0,FULL,0.0,0.35850151907884326,3.831706124608502,3.831706124608502,0.0,97.98639148488661,0.009917818588209615,0.0004889691605363122,0.25972822992787314,0.0
2336,standard,2.666667,0.023333,0.05,0.216667,110.0,85.0,NONE,0.0,FULL,0.0,0.36257626192032283,3.831706124608502,3.831706124608502,0.0,97.98639148488661,0.009917818588209615,0.0004889691605363122,0.25972822992787314,0.0
2337,standard,2.666667,0.023333,0.05,0.283333,95.0,60.0,NONE,0.0,FULL,0.0,0.2615978960094865,1.0466124116638014,1.0466124116638014,0.0,98.10196087444135,0.008570667401261334,0.0006382537738334193,0.10642833923685657,0.0
2338,standard,2.666667,0.023333,0.05,0.283333,95.0,68.333333,NONE,0.0,FULL,0.0,0.26691667724534707,1.0466124116638014,1.0466124116638014,0.0,98.10196087444135,0.008570667401261334,0.0006382537738334193,0.10642833923685657,0.0
2339,standard,2.666667,0.023333,0.05,0.283333,95.0,76.666667,NONE,0.0,FULL,0.0,0.27223545911946145,1.0466124116638014,1.0466124116638014,0.0,98.10196087444135,0.008570667401261334,0.0006382537738334193,0.10642833923685657,0.0
2340,standard,2.666667,0.023333,0.05,0.283333,95.0,85.0,NONE,0.0,FULL,0.0,0.277554240355322,1.0466124116638014,1.0466124116638014,0.0,98.10196087444135,0.008570667401261334,0.0006382537738334193,0.10642833923685657,0.0
2341,standard,2.666667,0.023333,0.05,0.283333,100.0,60.0,NONE,0.0,FULL,0.0,0.3044512330157932,1.5787541078480842,1.5787541078480842,0.0,98.10196087444135,0.008570667401261334,0.0006382537738334193,0.10642833923685657,0.0
2342,standard,2.666667,0.023333,0.05,0.283333,100.0,68.333333,NONE,0.0,FULL,0.0,0.30977001425165374,1.5787541078480842,1.5787541078480842,0.0,98.10196087444135,0.008570667401261334,0.0006382537738334193,0.10642833923685657,0.0
2343,standard,2.666667,0.023333,0.05,0.283333,100.0,76.666667,NONE,0.0,FULL,0.0,0.3150887961257681,1.5787541078480842,1.5787541078480842,0.0,98.10196087444135,0.008570667401261334,0.0006382537738334193,0.10642833923685657,0.0
2344,standard,2.666667,0.023333,0.05,0.283333,100.0,85.0,NONE,0.0,FULL,0.0,0.32040757736162867,1.5787541078480842,1.5787541078480842,0.0,98.10196087444135,0.008570667401261334,0.0006382537738334193,0.10642833923685657,0.0
2345,standard,2.666667,0.023333,0.05,0.283333,105.0,60.0,NONE,0.0,FULL,0.0,0.34730457002209986,2.110895804032367,2.110895804032367,0.0,98.10196087444135,0.008570667401261334,0.0006382537738334193,0.10642833923685657,0.0
2346,standard,2.666667,0.023333,0.05,0.283333,105.0,68.333333,NONE,0.0,FULL,0.0,0.3526233512579604,2.110895804032367,2.110895804032367,0.0,98.10196087444135,0.008570667401261334,0.0006382537738334193,0.10642833923685657,0.0
2347,standard,2.666667,0.023333,0.05,0.283333,105.0,76.666667,NONE,0.0,FULL,0.0,0.3579421331320748,2.110895804032367,2.110895804032367,0.0,98.10196087444135,0.008570667401261334,0.0006382537738334193,0.10642833923685657,0.0
2348,standard,2.666667,0.023333,0.05,0.283333,105.0,85.0,NONE,0.0,FULL,0.0,0.36326091436793534,2.110895804032367,2.110895804032367,0.0,98.10196087444135,0.008570667401261334,0.0006382537738334193,0.10642833923685657,0.0
2349,standard,2.666667,0.023333,0.05,0.283333,110.0,60.0,NONE,0.0,FULL,0.0,0.3901579070284065,2.64303750021665,2.64303750021665,0.0,98.10196087444135,0.008570667401261334,0.0006382537738334193,0.10642833923685657,0.0
2350,standard,2.666667,0.023333,0.05,0.283333,110.0,68.333333,NONE,0.0,FULL,0.0,0.3954766882642671,2.64303750021665,2.64303750021665,0.0,98.10196087444135,0.008570667401261334,0.0006382537738334193,0.10642833923685657,0.0
2351,standard,2.666667,0.023333,0.05,0.283333,110.0,76.666667,NONE,0.0,FULL,0.0,0.40079547013838146,2.64303750021665,2.64303750021665,0.0,98.10196087444135,0.008570667401261334,0.0006382537738334193,0.10642833923685657,0.0
2352,standard,2.666667,0.023333,0.05,0.283333,110.0,85.0,NONE,0.0,FULL,0.0,0.406114251374242,2.64303750021665,2.64303750021665,0.0,98.10196087444135,0.008570667401261334,0.0006382537738334193,0.10642833923685657,0.0
2353,standard,2.666667,0.023333,0.05,0.35,95.0,60.0,NONE,0.0,FULL,0.0,0.32551284151646787,1.1471265275663285,1.1471265275663285,0.0,98.16501489292934,0.0063745121578637765,0.0008131050413466845,0.08598232243804205,0.0
2354,standard,2.666667,0.023333,0.05,0.35,95.0,68.333333,NONE,0.0,FULL,0.0,0.33228871658998854,1.1471265275663285,1.1471265275663285,0.0,98.16501489292934,0.0063745121578637765,0.0008131050413466845,0.08598232243804205,0.0
2355,standard,2.666667,0.023333,0.05,0.35,95.0,76.666667,NONE,0.0,FULL,0.0,0.3390645924766143,1.1471265275663285,1.1471265275663285,0.0,98.16501489292934,0.0063745121578637765,0.0008131050413466845,0.08598232243804205,0.0
2356,standard,2.666667,0.023333,0.05,0.35,95.0,85.0,NONE,0.0,FULL,0.0,0.345840467550135,1.1471265275663285,1.1471265275663285,0.0,98.16501489292934,0.0063745121578637765,0.0008131050413466845,0.08598232243804205,0.0
2357,standard,2.666667,0.023333,0.05,0.35,100.0,60.0,NONE,0.0,FULL,0.0,0.35738540230578675,1.5770381397565387,1.5770381397565387,0.0,98.16501489292934,0.0063745121578637765,0.0008131050413466845,0.08598232243804205,0.0
2358,standard,2.666667,0.023333,0.05,0.35,100.0,68.333333,NONE,0.0,FULL,0.0,0.3641612773793074,1.5770381397565387,1.5770381397565387,0.0,98.16501489292934,0.0063745121578637765,0.0008131050413466845,0.08598232243804205,0.0
2359,standard,2.666667,0.023333,0.05,0.35,100.0,76.666667,NONE,0.0,FULL,0.0,0.3709371532659332,1.5770381397565387,1.5770381397565387,0.0,98.16501489292934,0.0063745121578637765,0.0008131050413466845,0.08598232243804205,0.0
2360,standard,2.666667,0.023333,0.05,0.35,100.0,85.0,NONE,0.0,FULL,0.0,0.37771302833945386,1.5770381397565387,1.5770381397565387,0.0,98.16501489292934,0.0063745121578637765,0.0008131050413466845,0.08598232243804205,0.0
2361,standard,2.666667,0.023333,0.05,0.35,105.0,60.0,NONE,0.0,FULL,0.0,0.38925796309510563,2.006949751946749,2.006949751946749,0.0,98.16501489292934,0.0063745121578637765,0.0008131050413466845,0.08598232243804205,0.0
2362,standard,2.666667,0.023333,0.05,0.35,105.0,68.333333,NONE,0.0,FULL,0.0,0.3960338381686263,2.006949751946749,2.006949751946749,0.0,98.16501489292934,0.0063745121578637765,0.0008131050413466845,0.08598232243804205,0.0
2363,standard,2.666667,0.023333,0.05,0.35,105.0,76.666667,NONE,0.0,FULL,0.0,0.40280971405525207,2.006949751946749,2.006949751946749,0.0,98.16501489292934,0.0063745121578637765,0.0008131050413466845,0.08598232243804205,0.0
2364,standard,2.666667,0.023333,0.05,0.35,105.0,85.0,NONE,0.0,FULL,0.0,0.40958558912877274,2.006949751946749,2.006949751946749,0.0,98.16501489292934,0.0063745121578637765,0.0008131050413466845,0.08598232243804205,0.0
2365,standard,2.666667,0.023333,0.05,0.35,110.0,60.0,NONE,0.0,FULL,0.0,0.4211305238844245,2.436861364136959,2.436861364136959,0.0,98.16501489292934,0.0063745121578637765,0.0008131050413466845,0.08598232243804205,0.0
2366,standard,2.666667,0.023333,0.05,0.35,110.0,68.333333,NONE,0.0,FULL,0.0,0.4279063989579452,2.436861364136959,2.436861364136959,0.0,98.16501489292934,0.0063745121578637765,0.0008131050413466845,0.08598232243804205,0.0
2367,standard,2.666667,0.023333,0.05,0.35,110.0,76.666667,NONE,0.0,FULL,0.0,0.43468227484457095,2.436861364136959,2.436861364136959,0.0,98.16501489292934,0.0063745121578637765,0.0008131050413466845,0.08598232243804205,0.0
2368,standard,2.666667,0.023333,0.05,0.35,110.0,85.0,NONE,0.0,FULL,0.0,0.4414581499180916,2.436861364136959,2.436861364136959,0.0,98.16501489292934,0.0063745121578637765,0.0008131050413466845,0.08598232243804205,0.0
2369,standard,2.666667,0.023333,0.083333,0.15,95.0,60.0,NONE,0.0,FULL,0.0,0.3933491318143969,1.3577739522098113,1.3577739522098113,0.0,97.29454182656309,0.004569646966928964,-0.005952318585628946,0.20274354559245467,-0.018284276234169283
2370,standard,2.666667,0.023333,0.083333,0.15,95.0,68.333333,NONE,0.0,FULL,0.0,0.3437464789182619,1.205404989686493,1.205404989686493,0.0,97.29454182656309,0.004569646966928964,-0.005952318585628946,0.20274354559245467,-0.018284276234169283
2371,standard,2.666667,0.023333,0.083333,0.15,95.0,76.666667,NONE,0.0,FULL,0.0,0.29414382006980827,1.0530360088788977,1.0530360088788977,0.0,97.29454182656309,0.004569646966928964,-0.005952318585628946,0.20274354559245467,-0.018284276234169283
2372,standard,2.666667,0.023333,0.083333,0.15,95.0,85.0,NONE,0.0,FULL,0.0,0.24454116717367325,0.9006670463555793,0.9006670463555793,0.0,97.29454182656309,0.004569646966928964,-0.005952318585628946,0.20274354559245467,-0.018284276234169283
2373,standard,2.666667,0.023333,0.083333,0.15,100.0,60.0,NONE,0.0,FULL,0.0,0.4161973666490417,2.3714916801720847,2.3714916801720847,0.0,97.29454182656309,0.004569646966928964,-0.005952318585628946,0.20274354559245467,-0.018284276234169283
2374,standard,2.666667,0.023333,0.083333,0.15,100.0,68.333333,NONE,0.0,FULL,0.0,0.3665947137529067,2.2191227176487662,2.2191227176487662,0.0,97.29454182656309,0.004569646966928964,-0.005952318585628946,0.20274354559245467,-0.018284276234169283
2375,standard,2.666667,0.023333,0.083333,0.15,100.0,76.666667,NONE,0.0,FULL,0.0,0.3169920549044531,2.066753736841171,2.066753736841171,0.0,97.29454182656309,0.004569646966928964,-0.005952318585628946,0.20274354559245467,-0.018284276234169283
2376,standard,2.666667,0.023333,0.083333,0.15,100.0,85.0,NONE,0.0,FULL,0.0,0.26738940200831807,1.9143847743178526,1.9143847743178526,0.0,97.29454182656309,0.004569646966928964,-0.005952318585628946,0.20274354559245467,-0.018284276234169283
2377,standard,2.666667,0.023333,0.083333,0.15,105.0,60.0,NONE,0.0,FULL,0.0,0.43904560148368654,3.385209408134358,3.385209408134358,0.0,97.29454182656309,0.004569646966928964,-0.005952318585628946,0.20274354559245467,-0.018284276234169283
2378,standard,2.666667,0.023333,0.083333,0.15,105.0,68.333333,NONE,0.0,FULL,0.0,0.3894429485875515,3.2328404456110396,3.2328404456110396,0.0,97.29454182656309,0.004569646966928964,-0.005952318585628946,0.20274354559245467,-0.018284276234169283
