date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2025-03-12,145163.4530329525,1404286.7776562178,-1259123.3246232653,0.0,0.0,0.0,1404286.7776562178,-1259123.3246232653,145163.4530329525,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2503,4370.608958089363,0.024657534246575342,200.0,7.0,True,False,False,False
2025-03-13,146500.76871130778,1404618.1718844457,-1258117.403173138,0.0,0.0,0.0,1404618.1718844457,-1258117.403173138,146500.76871130778,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2503,4371.327473410883,0.021917808219178082,200.0,7.0,True,False,False,False
2025-03-14,147843.16886969563,1404954.485222164,-1257111.3163524684,0.0,0.0,0.0,1404954.485222164,-1257111.3163524684,147843.16886969563,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2503,4372.046106854218,0.019178082191780823,200.0,7.0,True,False,False,False
2025-03-17,151830.4712242172,1405922.5346195376,-1254092.0633953204,0.0,0.0,0.0,1405922.5346195376,-1254092.0633953204,151830.4712242172,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2504,4354.115662699906,0.08767123287671233,200.0,6.0,True,False,False,False
2025-03-18,153022.3299537499,1406255.4287026378,-1253233.098748888,0.0,0.0,0.0,1406255.4287026378,-1253233.098748888,153022.3299537499,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2504,4354.831466571934,0.08493150684931507,200.0,7.0,True,False,False,False
2025-03-19,154360.72688124445,1406591.535462808,-1252230.8085815636,0.0,0.0,0.0,1406591.535462808,-1252230.8085815636,154360.72688124445,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2504,4355.547388120022,0.0821917808219178,200.0,7.0,True,False,False,False
2025-03-20,155701.2313283251,1406929.5849689953,-1251228.3536406702,0.0,0.0,0.0,1406929.5849689953,-1251228.3536406702,155701.2313283251,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2504,4356.263427363518,0.07945205479452055,200.0,7.0,True,False,False,False
2025-03-21,157044.16110029956,1407269.8949994168,-1250225.7338991172,0.0,0.0,0.0,1407269.8949994168,-1250225.7338991172,157044.16110029956,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2504,4356.97958432177,0.07671232876712329,200.0,7.0,True,False,False,False
2025-03-24,161091.3761869038,1408308.2617864634,-1247216.8855995596,0.0,0.0,0.0,1408308.2617864634,-1247216.8855995596,161091.3761869038,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2504,4359.128761678597,0.0684931506849315,200.0,7.0,True,False,False,False
2025-03-25,162448.07958845166,1408661.6859728526,-1246213.606384401,0.0,0.0,0.0,1408661.6859728526,-1246213.606384401,162448.07958845166,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2504,4359.845389689424,0.06575342465753424,200.0,-21.0,True,False,False,False
2025-03-26,154906.13400987955,1404130.0728482585,-1249223.938838379,0.0,0.0,0.0,1404130.0728482585,-1249223.938838379,154906.13400987955,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2504,4360.5621355118,0.06301369863013699,200.0,7.0,True,False,False,False
2025-03-27,156282.4487661582,1404502.7784899303,-1248220.3297237721,0.0,0.0,0.0,1404502.7784899303,-1248220.3297237721,156282.4487661582,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2504,4361.278999165091,0.06027397260273973,200.0,7.0,True,False,False,False
2025-03-28,157665.20060846675,1404881.7562272302,-1247216.5556187634,0.0,0.0,0.0,1404881.7562272302,-1247216.5556187634,157665.20060846675,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2504,4361.995980668668,0.057534246575342465,200.0,7.0,True,False,False,False
2025-03-31,266747.8135757197,1510952.0566657893,-1244204.2430900696,0.0,0.0,0.0,1510952.0566657893,-1244204.2430900696,266747.8135757197,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2504,4364.147632474878,0.049315068493150684,200.0,7.0,True,False,False,False
2025-04-01,163222.2893414765,1406422.0980936494,-1243199.8087521729,0.0,0.0,0.0,1406422.0980936494,-1243199.8087521729,163222.2893414765,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2504,4364.865085573376,0.04657534246575343,200.0,7.0,True,False,False,False
2025-04-02,164619.48328836588,1406814.692576576,-1242195.2092882101,0.0,0.0,0.0,1406814.692576576,-1242195.2092882101,164619.48328836588,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2504,4365.5826566190635,0.043835616438356165,200.0,7.0,True,False,False,False
2025-04-03,166020.84560817527,1407211.2902792112,-1241190.444671036,0.0,0.0,0.0,1407211.2902792112,-1241190.444671036,166020.84560817527,4377.07985,0.25,0.02,-0.05992608815919844,0.07992608815919844,0.08,IM2504,4366.300345631331,0.0410958904109589,200.0,7.0,True,False,False,False
2025-04-07,171606.03456845996,1408775.7686955992,-1237169.7341271392,0.0,0.0,0.0,1408775.7686955992,-1237169.7341271392,171606.03456845996,4377.07985,0.25,0.02,-0.05994578610644715,0.07994578610644715,0.08,IM2504,4369.172281734114,0.030136986301369864,200.0,7.0,True,False,False,False
2025-04-08,173003.30769966496,1409167.4510362206,-1236164.1433365557,0.0,0.0,0.0,1409167.4510362206,-1236164.1433365557,173003.30769966496,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2504,4369.890560870245,0.0273972602739726,200.0,7.0,True,False,False,False
2025-04-09,174405.2188154019,1409563.6060451926,-1235158.3872297907,0.0,0.0,0.0,1409563.6060451926,-1235158.3872297907,174405.2188154019,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2504,4370.608958089363,0.024657534246575342,200.0,7.0,True,False,False,False
2025-04-10,175812.39101035916,1409964.8567900225,-1234152.4657796633,0.0,0.0,0.0,1409964.8567900225,-1234152.4657796633,175812.39101035916,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2504,4371.327473410883,0.021917808219178082,200.0,7.0,True,False,False,False
2025-04-11,177225.4563413891,1410371.835300383,-1233146.3789589938,0.0,0.0,0.0,1410371.835300383,-1233146.3789589938,177225.4563413891,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2504,4372.046106854218,0.019178082191780823,200.0,7.0,True,False,False,False
2025-04-14,181506.01970696403,1411633.1457088098,-1230127.1260018458,0.0,0.0,0.0,1411633.1457088098,-1230127.1260018458,181506.01970696403,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2505,4354.115662699906,0.08767123287671233,200.0,7.0,True,False,False,False
2025-04-15,187759.0467987568,1416884.0473797645,-1229125.0005810077,0.0,0.0,0.0,1416884.0473797645,-1229125.0005810077,187759.0467987568,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2505,4354.831466571934,0.08493150684931507,200.0,7.0,True,False,False,False
2025-04-16,189189.77658507647,1417312.48699876,-1228122.7104136834,0.0,0.0,0.0,1417312.48699876,-1228122.7104136834,189189.77658507647,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2505,4355.547388120022,0.0821917808219178,200.0,7.0,True,False,False,False
2025-04-17,190624.87174846162,1417745.1272212516,-1227120.25547279,0.0,0.0,0.0,1417745.1272212516,-1227120.25547279,190624.87174846162,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2505,4356.263427363518,0.07945205479452055,200.0,7.0,True,False,False,False
2025-04-18,192064.98644073983,1418182.6221719768,-1226117.635731237,0.0,0.0,0.0,1418182.6221719768,-1226117.635731237,192064.98644073983,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2505,4356.97958432177,0.07671232876712329,200.0,7.0,True,False,False,False
2025-04-21,196422.27258271188,1419531.0600143913,-1223108.7874316794,0.0,0.0,0.0,1419531.0600143913,-1223108.7874316794,196422.27258271188,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2505,4359.128761678597,0.0684931506849315,200.0,7.0,True,False,False,False
2025-04-22,197889.2222950377,1419994.7305115582,-1222105.5082165205,0.0,0.0,0.0,1419994.7305115582,-1222105.5082165205,197889.2222950377,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2505,4359.845389689424,0.06575342465753424,200.0,7.0,True,False,False,False
2025-04-23,199364.40903576324,1420466.473100958,-1221102.0640651947,0.0,0.0,0.0,1420466.473100958,-1221102.0640651947,199364.40903576324,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2505,4360.5621355118,0.06301369863013699,200.0,7.0,True,False,False,False
2025-04-24,200847.21464451426,1420945.669595102,-1220098.4549505878,0.0,0.0,0.0,1420945.669595102,-1220098.4549505878,200847.21464451426,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2505,4361.278999165091,0.06027397260273973,200.0,7.0,True,False,False,False
2025-04-25,202304.19501108,1421398.875856659,-1219094.680845579,0.0,0.0,0.0,1421398.875856659,-1219094.680845579,202304.19501108,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2505,4361.995980668668,0.057534246575342465,200.0,7.0,True,False,False,False
2025-04-28,206690.0303798369,1422772.398696722,-1216082.368316885,0.0,0.0,0.0,1422772.398696722,-1216082.368316885,206690.0303798369,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2505,4364.147632474878,0.049315068493150684,200.0,7.0,True,False,False,False
2025-04-29,208160.49300532276,1423238.4269843113,-1215077.9339789886,0.0,0.0,0.0,1423238.4269843113,-1215077.9339789886,208160.49300532276,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2505,4364.865085573376,0.04657534246575343,200.0,7.0,True,False,False,False
2025-04-30,209636.39453580906,1423709.729050835,-1214073.3345150258,0.0,0.0,0.0,1423709.729050835,-1214073.3345150258,209636.39453580906,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2505,4365.5826566190635,0.043835616438356165,200.0,7.0,True,False,False,False
2025-05-06,213892.1858892464,1421934.4544526178,-1208042.2685633714,0.0,0.0,0.0,1421934.4544526178,-1208042.2685633714,213892.1858892464,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2505,4369.890560870245,0.0273972602739726,200.0,7.0,True,False,False,False
2025-05-07,215413.35943227843,1422449.8718888848,-1207036.5124566064,0.0,0.0,0.0,1422449.8718888848,-1207036.5124566064,215413.35943227843,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2505,4370.608958089363,0.024657534246575342,200.0,7.0,True,False,False,False
2025-05-08,216940.24393572868,1422970.8349422077,-1206030.591006479,0.0,0.0,0.0,1422970.8349422077,-1206030.591006479,216940.24393572868,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2505,4371.327473410883,0.021917808219178082,200.0,7.0,True,False,False,False
2025-05-09,218473.68118978105,1423498.1853755903,-1205024.5041858093,0.0,0.0,0.0,1423498.1853755903,-1205024.5041858093,218473.68118978105,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2505,4372.046106854218,0.019178082191780823,200.0,7.0,True,False,False,False
2025-05-12,223112.70275838464,1425117.9539870461,-1202005.2512286615,0.0,0.0,0.0,1425117.9539870461,-1202005.2512286615,223112.70275838464,4377.07985,0.25,0.02,-0.05980808157892832,0.07980808157892832,0.08,IM2506,4349.108328901082,0.10684931506849316,200.0,7.0,True,False,False,False
2025-05-13,224634.54783777287,1425638.8261130275,-1201004.2782752546,0.0,0.0,0.0,1425638.8261130275,-1201004.2782752546,224634.54783777287,4377.07985,0.25,0.02,-0.059812992328172804,0.07981299232817281,0.08,IM2506,4349.823309582087,0.10410958904109589,200.0,7.0,True,False,False,False
2025-05-14,226161.40542630292,1426164.5461911268,-1200003.1407648239,0.0,0.0,0.0,1426164.5461911268,-1200003.1407648239,226161.40542630292,4377.07985,0.25,0.02,-0.0598179036153308,0.0798179036153308,0.08,IM2506,4350.538407803823,0.10136986301369863,200.0,7.0,True,False,False,False
2025-05-15,227696.21502265148,1426698.053692967,-1199001.8386703155,0.0,0.0,0.0,1426698.053692967,-1199001.8386703155,227696.21502265148,4377.07985,0.25,0.02,-0.059822815440467005,0.079822815440467,0.08,IM2506,4351.253623585615,0.09863013698630137,200.0,7.0,True,False,False,False
2025-05-16,229239.82437720383,1427240.196341878,-1198000.3719646742,0.0,0.0,0.0,1427240.196341878,-1198000.3719646742,229239.82437720383,4377.07985,0.25,0.02,-0.059827727803651386,0.07982772780365138,0.08,IM2506,4351.968956946787,0.0958904109589041,200.0,7.0,True,False,False,False
2025-05-19,233922.17960518738,1428917.163515495,-1194994.9839103075,0.0,0.0,0.0,1428917.163515495,-1194994.9839103075,233922.17960518738,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2506,4354.115662699906,0.08767123287671233,200.0,7.0,True,False,False,False
2025-05-20,235492.48322552186,1429485.3417149915,-1193992.8584894696,0.0,0.0,0.0,1429485.3417149915,-1193992.8584894696,235492.48322552186,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2506,4354.831466571934,0.08493150684931507,200.0,7.0,True,False,False,False
2025-05-21,241738.30491685076,1434728.873238996,-1192990.5683221451,0.0,0.0,0.0,1434728.873238996,-1192990.5683221451,241738.30491685076,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2506,4355.547388120022,0.0821917808219178,200.0,7.0,True,False,False,False
2025-05-22,243314.4327241704,1435302.5461054223,-1191988.113381252,0.0,0.0,0.0,1435302.5461054223,-1191988.113381252,243314.4327241704,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2506,4356.263427363518,0.07945205479452055,200.0,7.0,True,False,False,False
2025-05-23,244899.31527144066,1435884.8089111394,-1190985.4936396987,0.0,0.0,0.0,1435884.8089111394,-1190985.4936396987,244899.31527144066,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2506,4356.97958432177,0.07671232876712329,200.0,7.0,True,False,False,False
2025-05-26,249710.66660002666,1437687.3119401678,-1187976.6453401411,0.0,0.0,0.0,1437687.3119401678,-1187976.6453401411,249710.66660002666,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2506,4359.128761678597,0.0684931506849315,200.0,7.0,True,False,False,False
2025-05-27,251326.3601727616,1438299.726297744,-1186973.3661249825,0.0,0.0,0.0,1438299.726297744,-1186973.3661249825,251326.3601727616,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2506,4359.845389689424,0.06575342465753424,200.0,7.0,True,False,False,False
2025-05-28,252946.43845255463,1438916.360426211,-1185969.9219736564,0.0,0.0,0.0,1438916.360426211,-1185969.9219736564,252946.43845255463,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2506,4360.5621355118,0.06301369863013699,200.0,7.0,True,False,False,False
2025-05-29,254561.33993361378,1439527.6527926633,-1184966.3128590495,0.0,0.0,0.0,1439527.6527926633,-1184966.3128590495,254561.33993361378,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2506,4361.278999165091,0.06027397260273973,200.0,7.0,True,False,False,False
2025-05-30,256158.07125634328,1440120.610010384,-1183962.5387540408,0.0,0.0,0.0,1440120.610010384,-1183962.5387540408,256158.07125634328,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2506,4361.995980668668,0.057534246575342465,200.0,7.0,True,False,False,False
2025-06-03,262619.105435784,1442564.8973232342,-1179945.7918874503,0.0,0.0,0.0,1442564.8973232342,-1179945.7918874503,262619.105435784,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2506,4364.865085573376,0.04657534246575343,200.0,7.0,True,False,False,False
2025-06-04,264252.0040938945,1443193.196517382,-1178941.1924234875,0.0,0.0,0.0,1443193.196517382,-1178941.1924234875,264252.0040938945,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2506,4365.5826566190635,0.043835616438356165,200.0,7.0,True,False,False,False
2025-06-05,265893.0640295388,1443829.4918358522,-1177936.4278063134,0.0,0.0,0.0,1443829.4918358522,-1177936.4278063134,265893.0640295388,4377.07985,0.25,0.02,-0.05992608815919844,0.07992608815919844,0.08,IM2506,4366.300345631331,0.0410958904109589,200.0,7.0,True,False,False,False
2025-06-06,262933.1268215722,1439864.6248303493,-1176931.4980087772,0.0,0.0,0.0,1439864.6248303493,-1176931.4980087772,262933.1268215722,4377.07985,0.25,0.02,-0.059931011836686726,0.07993101183668673,0.08,IM2506,4367.018152629571,0.038356164383561646,200.0,7.0,True,False,False,False
2025-06-09,267938.55676257773,1441854.2740249943,-1173915.7172624166,0.0,0.0,0.0,1441854.2740249943,-1173915.7172624166,267938.55676257773,4377.07985,0.25,0.02,-0.05994578610644715,0.07994578610644715,0.08,IM2506,4369.172281734114,0.030136986301369864,200.0,7.0,True,False,False,False
2025-06-10,269622.0241464323,1442532.1506182654,-1172910.126471833,0.0,0.0,0.0,1442532.1506182654,-1172910.126471833,269622.0241464323,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2506,4369.890560870245,0.0273972602739726,200.0,7.0,True,False,False,False
2025-06-11,271313.13279549475,1443217.5031605628,-1171904.370365068,0.0,0.0,0.0,1443217.5031605628,-1171904.370365068,271313.13279549475,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2506,4370.608958089363,0.024657534246575342,200.0,7.0,True,False,False,False
2025-06-12,273013.0386061717,1443911.4875211124,-1170898.4489149407,0.0,0.0,0.0,1443911.4875211124,-1170898.4489149407,273013.0386061717,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2506,4371.327473410883,0.021917808219178082,200.0,7.0,True,False,False,False
2025-06-13,274722.88517574896,1444615.2472700202,-1169892.3620942712,0.0,0.0,0.0,1444615.2472700202,-1169892.3620942712,274722.88517574896,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2506,4372.046106854218,0.019178082191780823,200.0,7.0,True,False,False,False
2025-06-16,279810.3998937083,1446683.5090308315,-1166873.1091371232,0.0,0.0,0.0,1446683.5090308315,-1166873.1091371232,279810.3998937083,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2507,4354.115662699906,0.08767123287671233,200.0,7.0,True,False,False,False
2025-06-17,281514.2899456236,1447385.2736619087,-1165870.983716285,0.0,0.0,0.0,1447385.2736619087,-1165870.983716285,281514.2899456236,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2507,4354.831466571934,0.08493150684931507,200.0,7.0,True,False,False,False
2025-06-18,283223.81345462706,1448092.507003588,-1164868.6935489608,0.0,0.0,0.0,1448092.507003588,-1164868.6935489608,283223.81345462706,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2507,4355.547388120022,0.0821917808219178,200.0,7.0,True,False,False,False
