date,price,delta,gamma,product_delta,product_gamma,product_position_delta,product_position_gamma,pre_hedge_contracts,post_hedge_contracts,futures_multiplier,pre_hedge_futures_delta,post_hedge_futures_delta,pre_hedge_delta,post_hedge_delta,pre_hedge_gamma,post_hedge_gamma,pre_hedge_delta_cash_1pct,post_hedge_delta_cash_1pct,pre_hedge_gamma_cash_1pct,post_hedge_gamma_cash_1pct,delta_cash_1pct,gamma_cash_1pct,vega,theta,rho,dividend_sensitivity,basis_sensitivity
2023-06-06,-24412.492067071107,408.3606549493122,-0.06346448895511997,408.3606549493122,-0.06346448895511997,-408.3606549493122,0.06346448895511997,2.0,2.0,200.0,400.0,400.0,-8.36065494931222,-8.36065494931222,0.06346448895511997,0.06346448895511997,-537.964235712969,-537.964235712969,26275.86341986898,26275.86341986898,-537.964235712969,26275.86341986898,,,,,
2023-06-07,-27748.98582423543,409.7570395425653,-0.06381063769038484,409.7570395425653,-0.06381063769038484,-409.7570395425653,0.06381063769038484,2.0,2.0,200.0,400.0,400.0,-9.75703954256528,-9.75703954256528,0.06381063769038484,0.06381063769038484,-626.5437388203953,-626.5437388203953,26312.356418202395,26312.356418202395,-626.5437388203953,26312.356418202395,,,,,
2023-06-08,-31396.754727691467,438.95918171201043,-0.06849712955378655,438.95918171201043,-0.06849712955378655,-438.95918171201043,0.06849712955378655,2.0,2.0,200.0,400.0,400.0,-38.959181712010434,-38.959181712010434,0.06849712955378655,0.06849712955378655,-2496.6725994306234,-2496.6725994306234,28130.4001036915,28130.4001036915,-2496.6725994306234,28130.4001036915,,,,,
2023-06-09,-35158.232399574874,440.691065724127,-0.06890739581495717,440.691065724127,-0.06890739581495717,-440.691065724127,0.06890739581495717,2.0,2.0,200.0,400.0,400.0,-40.691065724126986,-40.691065724126986,0.06890739581495717,0.06890739581495717,-2602.3606237878384,-2602.3606237878384,28184.002345369652,28184.002345369652,-2602.3606237878384,28184.002345369652,,,,,
2023-06-12,-35233.76521775603,443.79690289671555,-0.06953460675137156,443.79690289671555,-0.06953460675137156,-443.79690289671555,0.06953460675137156,2.0,2.0,200.0,400.0,400.0,-43.79690289671555,-43.79690289671555,0.06953460675137156,0.06953460675137156,-2795.288647367272,-2795.288647367272,28324.843791779127,28324.843791779127,-2795.288647367272,28324.843791779127,,,,,
2023-06-13,-38829.28008938231,445.51118755913916,-0.0699459106843,445.51118755913916,-0.0699459106843,-445.51118755913916,0.0699459106843,2.0,2.0,200.0,400.0,400.0,-45.51118755913916,-45.51118755913916,0.0699459106843,0.0699459106843,-2898.774727149426,-2898.774727149426,28376.245019899212,28376.245019899212,-2898.774727149426,28376.245019899212,,,,,
2023-06-14,-42465.535517016506,447.2972456389673,-0.07037018598994801,447.2972456389673,-0.07037018598994801,-447.2972456389673,0.07037018598994801,2.0,2.0,200.0,400.0,400.0,-47.2972456389673,-47.2972456389673,0.07037018598994801,0.07037018598994801,-3006.3765228797197,-3006.3765228797197,28431.759768864136,28431.759768864136,-3006.3765228797197,28431.759768864136,,,,,
2023-06-15,-46350.90434347836,475.67524897297125,-0.0749883221866717,475.67524897297125,-0.0749883221866717,-475.67524897297125,0.0749883221866717,2.0,2.0,200.0,400.0,400.0,-75.67524897297125,-75.67524897297125,0.0749883221866717,0.0749883221866717,-4800.326524919425,-4800.326524919425,30173.62434184179,30173.62434184179,-4800.326524919425,30173.62434184179,,,,,
2023-06-16,-50439.20860197953,477.7158192446547,-0.0754649240383901,477.7158192446547,-0.0754649240383901,-477.7158192446547,0.0754649240383901,2.0,2.0,200.0,400.0,400.0,-77.71581924465471,-77.71581924465471,0.0754649240383901,0.0754649240383901,-4919.646761335296,-4919.646761335296,30240.858905017376,30240.858905017376,-4919.646761335296,30240.858905017376,,,,,
2023-06-19,-52208.82240130373,1860.2531720954782,4355.316628715476,1860.2531720954782,4355.316628715476,-1860.2531720954782,-4355.316628715476,2.0,9.0,200.0,400.0,1800.0,-1460.2531720954782,-60.25317209547825,-4355.316628715476,-4355.316628715476,-92248.30225959315,-3806.3624430185705,-1738121697.5300705,-1738121697.5300705,-3806.3624430185705,-1738121697.5300705,,,,,
2023-06-20,-56771.46122975979,487.0401714974893,-0.0772557256093177,487.0401714974893,-0.0772557256093177,-487.0401714974893,0.0772557256093177,9.0,2.0,200.0,1800.0,400.0,1312.9598285025106,-87.04017149748933,0.0772557256093177,0.0772557256093177,82772.40034496952,-5487.238653373023,30704.278600751422,30704.278600751422,-5487.238653373023,30704.278600751422,,,,,
2023-06-21,-61405.62330427001,489.5865403075323,-0.07782037767434387,489.5865403075323,-0.07782037767434387,-489.5865403075323,0.07782037767434387,2.0,2.0,200.0,400.0,400.0,-89.58654030753229,-89.58654030753229,0.07782037767434387,0.07782037767434387,-5636.102862180444,-5636.102862180444,30801.057335338555,30801.057335338555,-5636.102862180444,30801.057335338555,,,,,
2023-06-26,-59754.87971316053,521.0032631394498,-0.08298586230190665,521.0032631394498,-0.08298586230190665,-521.0032631394498,0.08298586230190665,2.0,3.0,200.0,400.0,600.0,-121.00326313944981,78.99673686055019,0.08298586230190665,0.08298586230190665,-7596.847381822252,4959.586527017528,32709.71422898583,32709.71422898583,4959.586527017528,32709.71422898583,,,,,
2023-06-27,-64894.532097072704,523.2502742101044,-0.08351699099763184,523.2502742101044,-0.08351699099763184,-523.2502742101044,0.08351699099763184,3.0,3.0,200.0,600.0,600.0,76.74972578989559,76.74972578989559,0.08351699099763184,0.08351699099763184,4808.520341433012,4808.520341433012,32782.652415335186,32782.652415335186,4808.520341433012,32782.652415335186,,,,,
2023-06-28,-66112.50501384787,521.7132832720868,-0.08344510219983056,521.7132832720868,-0.08344510219983056,-521.7132832720868,0.08344510219983056,3.0,3.0,200.0,600.0,600.0,78.28671672791324,78.28671672791324,0.08344510219983056,0.08344510219983056,4894.621733361666,4894.621733361666,32618.422992527485,32618.422992527485,4894.621733361666,32618.422992527485,,,,,
2023-06-29,-71113.20257555686,523.7093477119498,-0.0839391794296717,523.7093477119498,-0.0839391794296717,-523.7093477119498,0.0839391794296717,3.0,3.0,200.0,600.0,600.0,76.29065228805018,76.29065228805018,0.0839391794296717,0.0839391794296717,4759.890134438247,4759.890134438247,32675.024383934215,32675.024383934215,4759.890134438247,32675.024383934215,,,,,
2023-06-30,-76145.47835055557,525.670580641246,-0.08442973525750191,525.670580641246,-0.08442973525750191,-525.670580641246,0.08442973525750191,3.0,3.0,200.0,600.0,600.0,74.32941935875397,74.32941935875397,0.08442973525750191,0.08442973525750191,4627.84702553797,4627.84702553797,32728.939753724262,32728.939753724262,4627.84702553797,32728.939753724262,,,,,
2023-07-03,-77779.34783089475,550.1512155606064,-0.08854684057120944,550.1512155606064,-0.08854684057120944,-550.1512155606064,0.08854684057120944,3.0,3.0,200.0,600.0,600.0,49.848784439393626,49.848784439393626,0.08854684057120944,0.08854684057120944,3097.159571277755,3097.159571277755,34181.49770004674,34181.49770004674,3097.159571277755,34181.49770004674,,,,,
2023-07-04,-83159.91740267098,552.2450576339135,-0.08907052218716474,552.2450576339135,-0.08907052218716474,-552.2450576339135,0.08907052218716474,3.0,3.0,200.0,600.0,600.0,47.75494236608654,47.75494236608654,0.08907052218716474,0.08907052218716474,2960.848466481256,2960.848466481256,34239.68103015795,34239.68103015795,2960.848466481256,34239.68103015795,,,,,
2023-07-05,-92919.37879760777,558.170869115107,-0.09021575105865098,558.170869115107,-0.09021575105865098,-558.170869115107,0.09021575105865098,3.0,3.0,200.0,600.0,600.0,41.82913088489295,41.82913088489295,0.09021575105865098,0.09021575105865098,2587.996163170579,2587.996163170579,34534.40224984661,34534.40224984661,2587.996163170579,34534.40224984661,,,,,
2023-07-06,-98328.11874489389,560.2808803732058,-0.09074778121661273,560.2808803732058,-0.09074778121661273,-560.2808803732058,0.09074778121661273,3.0,3.0,200.0,600.0,600.0,39.71911962679417,39.71911962679417,0.09074778121661273,0.09074778121661273,2452.2763425133035,2452.2763425133035,34591.99461212847,34591.99461212847,2452.2763425133035,34591.99461212847,,,,,
2023-07-07,-103745.8581277402,562.396743475929,-0.0912830049652064,562.396743475929,-0.0912830049652064,-562.396743475929,0.0912830049652064,3.0,3.0,200.0,600.0,600.0,37.60325652407096,37.60325652407096,0.0912830049652064,0.0912830049652064,2316.745498013406,2316.745498013406,34649.39603873062,34649.39603873062,2316.745498013406,34649.39603873062,,,,,
2023-07-10,-105484.55912719961,585.1067338923878,-0.0951702217494325,585.1067338923878,-0.0951702217494325,-585.1067338923878,0.0951702217494325,3.0,3.0,200.0,600.0,600.0,14.893266107612249,14.893266107612249,0.0951702217494325,0.0951702217494325,915.638310709517,915.638310709517,35972.37344365566,35972.37344365566,915.638310709517,35972.37344365566,,,,,
2023-07-11,-111157.71482074686,587.2628292618083,-0.09572366490143833,587.2628292618083,-0.09572366490143833,-587.2628292618083,0.09572366490143833,3.0,3.0,200.0,600.0,600.0,12.737170738191708,12.737170738191708,0.09572366490143833,0.09572366490143833,781.4229534250825,781.4229534250825,36028.46048306673,36028.46048306673,781.4229534250825,36028.46048306673,,,,,
2023-07-12,-113412.3274920538,586.4625536510802,-0.0957965491663005,586.4625536510802,-0.0957965491663005,-586.4625536510802,0.0957965491663005,3.0,3.0,200.0,600.0,600.0,13.537446348919843,13.537446348919843,0.0957965491663005,0.0957965491663005,828.7569300489778,828.7569300489778,35902.9979299521,35902.9979299521,828.7569300489778,35902.9979299521,,,,,
2023-07-13,-119339.55777620227,588.7737436095629,-0.0963790709359291,588.7737436095629,-0.0963790709359291,-588.7737436095629,0.0963790709359291,3.0,3.0,200.0,600.0,600.0,11.226256390437129,11.226256390437129,0.0963790709359291,0.0963790709359291,685.8050003128044,685.8050003128044,35967.820062069215,35967.820062069215,685.8050003128044,35967.820062069215,,,,,
2023-07-14,-125312.59504520296,591.1003706287781,-0.09696662166834621,591.1003706287781,-0.09696662166834621,-591.1003706287781,0.09696662166834621,3.0,3.0,200.0,600.0,600.0,8.899629371221863,8.899629371221863,0.09696662166834621,0.09696662166834621,542.5139429012264,542.5139429012264,36032.98428060952,36032.98428060952,542.5139429012264,36032.98428060952,,,,,
2023-07-17,-128198.37032986674,612.2663012489556,-0.10065377373610683,612.2663012489556,-0.10065377373610683,-612.2663012489556,0.10065377373610683,3.0,3.0,200.0,600.0,600.0,-12.266301248955642,-12.266301248955642,0.10065377373610683,0.10065377373610683,-746.1461823239515,-746.1461823239515,37243.514103465706,37243.514103465706,-746.1461823239515,37243.514103465706,,,,,
2023-07-18,-134532.5352864347,614.6034362464221,-0.10125474095246464,614.6034362464221,-0.10125474095246464,-614.6034362464221,0.10125474095246464,3.0,3.0,200.0,600.0,600.0,-14.60343624642212,-14.60343624642212,0.10125474095246464,0.10125474095246464,-886.4100574739474,-886.4100574739474,37305.6489333976,37305.6489333976,-886.4100574739474,37305.6489333976,,,,,
2023-07-19,-142424.76497255635,618.549967945577,-0.10212400857150501,618.549967945577,-0.10212400857150501,-618.549967945577,0.10212400857150501,3.0,3.0,200.0,600.0,600.0,-18.54996794557701,-18.54996794557701,0.10212400857150501,0.10212400857150501,-1123.5440442492659,-1123.5440442492659,37464.654364157446,37464.654364157446,-1123.5440442492659,37464.654364157446,,,,,
2023-07-20,-148532.31656080057,620.7011611883573,-0.10269996711812386,620.7011611883573,-0.10269996711812386,-620.7011611883573,0.10269996711812386,3.0,3.0,200.0,600.0,600.0,-20.701161188357332,-20.701161188357332,0.10269996711812386,0.10269996711812386,-1251.1430291936417,-1251.1430291936417,37514.12418205292,37514.12418205292,-1251.1430291936417,37514.12418205292,,,,,
2023-07-21,-154720.82440157945,637.4396206584992,-0.10569720700482435,637.4396206584992,-0.10569720700482435,-637.4396206584992,0.10569720700482435,3.0,3.0,200.0,600.0,600.0,-37.439620658499166,-37.439620658499166,0.10569720700482435,0.10569720700482435,-2257.9119003334627,-2257.9119003334627,38442.76501331479,38442.76501331479,-2257.9119003334627,38442.76501331479,,,,,
2023-07-24,-157295.00127670346,641.1923593877957,-0.10654952226301617,641.1923593877957,-0.10654952226301617,-641.1923593877957,0.10654952226301617,3.0,3.0,200.0,600.0,600.0,-41.192359387795705,-41.192359387795705,0.10654952226301617,0.10654952226301617,-2478.8685364201115,-2478.8685364201115,38585.59142099693,38585.59142099693,-2478.8685364201115,38585.59142099693,,,,,
2023-07-25,-163770.79017121595,643.3820319566727,-0.10714523766311967,643.3820319566727,-0.10714523766311967,-643.3820319566727,0.10714523766311967,3.0,3.0,200.0,600.0,600.0,-43.38203195667268,-43.38203195667268,0.10714523766311967,0.10714523766311967,-2604.9893866416264,-2604.9893866416264,38633.58488888479,38633.58488888479,-2604.9893866416264,38633.58488888479,,,,,
2023-07-26,-171315.69592125103,645.4014189701421,-0.10771511508504336,645.4014189701421,-0.10771511508504336,-645.4014189701421,0.10771511508504336,3.0,3.0,200.0,600.0,600.0,-45.40141897014212,-45.40141897014212,0.10771511508504336,0.10771511508504336,-2720.3369060468412,-2720.3369060468412,38670.80243071542,38670.80243071542,-2720.3369060468412,38670.80243071542,,,,,
2023-07-27,-178281.21817322905,647.8263051725451,-0.10835529952674228,647.8263051725451,-0.10835529952674228,-647.8263051725451,0.10835529952674228,3.0,3.0,200.0,600.0,600.0,-47.82630517254506,-47.82630517254506,0.10835529952674228,0.10835529952674228,-2859.402189288664,-2859.402189288664,38731.73808096908,38731.73808096908,-2859.402189288664,38731.73808096908,,,,,
2023-07-28,-185413.97530766466,663.1206542949069,-0.11115552393860162,663.1206542949069,-0.11115552393860162,-663.1206542949069,0.11115552393860162,3.0,3.0,200.0,600.0,600.0,-63.1206542949069,-63.1206542949069,0.11115552393860162,0.11115552393860162,-3765.589672392694,-3765.589672392694,39559.79700549506,39559.79700549506,-3765.589672392694,39559.79700549506,,,,,
2023-07-31,-189977.64283140833,667.7308702241277,-0.11217315451039332,667.7308702241277,-0.11217315451039332,-667.7308702241277,0.11217315451039332,3.0,3.0,200.0,600.0,600.0,-67.73087022412767,-67.73087022412767,0.11217315451039332,0.11217315451039332,-4031.8018159761214,-4031.8018159761214,39747.88039340638,39747.88039340638,-4031.8018159761214,39747.88039340638,,,,,
2023-08-01,-194052.532593063,669.4318737502483,-0.11270545139539949,669.4318737502483,-0.11270545139539949,-669.4318737502483,0.11270545139539949,3.0,3.0,200.0,600.0,600.0,-69.43187375024831,-69.43187375024831,0.11270545139539949,0.11270545139539949,-4124.016046489924,-4124.016046489924,39761.96551229804,39761.96551229804,-4124.016046489924,39761.96551229804,,,,,
2023-08-02,-201133.88537281888,671.8292280690754,-0.11335758360621914,671.8292280690754,-0.11335758360621914,-671.8292280690754,0.11335758360621914,3.0,3.0,200.0,600.0,600.0,-71.82922806907538,-71.82922806907538,0.11335758360621914,0.11335758360621914,-4257.057467469371,-4257.057467469371,39816.87824125401,39816.87824125401,-4257.057467469371,39816.87824125401,,,,,
2023-08-03,-208314.00148529923,684.2566315795528,-0.11570868525837257,684.2566315795528,-0.11570868525837257,-684.2566315795528,0.11570868525837257,3.0,3.0,200.0,600.0,600.0,-84.25663157955285,-84.25663157955285,0.11570868525837257,0.11570868525837257,-4982.613071482022,-4982.613071482022,40464.3062793184,40464.3062793184,-4982.613071482022,40464.3062793184,,,,,
2023-08-04,-215747.979899795,686.9725939354505,-0.11642431433693924,686.9725939354505,-0.11642431433693924,-686.9725939354505,0.11642431433693924,3.0,3.0,200.0,600.0,600.0,-86.9725939354505,-86.9725939354505,0.11642431433693924,0.11642431433693924,-5131.899512363017,-5131.899512363017,40535.46232171357,40535.46232171357,-5131.899512363017,40535.46232171357,,,,,
2023-08-07,-226332.7378734792,693.8866079132505,-0.11785614911183881,693.8866079132505,-0.11785614911183881,-693.8866079132505,0.11785614911183881,3.0,3.0,200.0,600.0,600.0,-93.88660791325049,-93.88660791325049,0.11785614911183881,0.11785614911183881,-5527.6419621476325,-5527.6419621476325,40853.075799532235,40853.075799532235,-5527.6419621476325,40853.075799532235,,,,,
2023-08-08,-233802.76036021166,696.6701287153868,-0.11859121393904473,696.6701287153868,-0.11859121393904473,-696.6701287153868,0.11859121393904473,3.0,3.0,200.0,600.0,600.0,-96.6701287153868,-96.6701287153868,0.11859121393904473,0.11859121393904473,-5678.935874821963,-5678.935874821963,40926.240355474874,40926.240355474874,-5678.935874821963,40926.240355474874,,,,,
2023-08-09,-241318.85911402028,699.4671634465528,-0.11933185221038133,699.4671634465528,-0.11933185221038133,-699.4671634465528,0.11933185221038133,3.0,3.0,200.0,600.0,600.0,-99.46716344655283,-99.46716344655283,0.11933185221038133,0.11933185221038133,-5830.29699881569,-5830.29699881569,40999.47281065396,40999.47281065396,-5830.29699881569,40999.47281065396,,,,,
2023-08-10,-248953.24046826098,711.4610538126667,-0.12164829969414681,711.4610538126667,-0.12164829969414681,-711.4610538126667,0.12164829969414681,3.0,4.0,200.0,600.0,800.0,-111.4610538126667,88.5389461873333,0.12164829969414681,0.12164829969414681,-6518.808518567049,5178.207247178808,41609.85499038361,41609.85499038361,5178.207247178808,41609.85499038361,,,,,
2023-08-11,-256697.6449614858,714.2435981431204,-0.12239658575580843,714.2435981431204,-0.12239658575580843,-714.2435981431204,0.12239658575580843,4.0,4.0,200.0,800.0,800.0,85.75640185687962,85.75640185687962,0.12239658575580843,0.12239658575580843,5004.303163934116,5004.303163934116,41679.58875768817,41679.58875768817,5004.303163934116,41679.58875768817,,,,,
2023-08-14,-261495.1530274321,719.4110767142387,-0.12355781869342919,719.4110767142387,-0.12355781869342919,-719.4110767142387,0.12355781869342919,4.0,4.0,200.0,800.0,800.0,80.58892328576133,80.58892328576133,0.12355781869342919,0.12355781869342919,4692.261778725263,4692.261778725263,41887.45672581717,41887.45672581717,4692.261778725263,41887.45672581717,,,,,
2023-08-15,-264091.68949976313,720.2488096862729,-0.12397896905959452,720.2488096862729,-0.12397896905959452,-720.2488096862729,0.12397896905959452,4.0,4.0,200.0,800.0,800.0,79.75119031372708,79.75119031372708,0.12397896905959452,0.12397896905959452,4633.100279506522,4633.100279506522,41842.446895316236,41842.446895316236,4633.100279506522,41842.446895316236,,,,,
2023-08-16,-272127.9505779455,723.0006320148931,-0.12473223423462013,723.0006320148931,-0.12473223423462013,-723.0006320148931,0.12473223423462013,4.0,4.0,200.0,800.0,800.0,76.99936798510691,76.99936798510691,0.12473223423462013,0.12473223423462013,4463.208255551212,4463.208255551212,41908.168757800006,41908.168757800006,4463.208255551212,41908.168757800006,,,,,
2023-08-17,-280262.4566396983,733.311770513864,-0.12679595356760548,733.311770513864,-0.12679595356760548,-733.311770513864,0.12679595356760548,4.0,4.0,200.0,800.0,800.0,66.68822948613604,66.68822948613604,0.12679595356760548,0.12679595356760548,3856.8473627244516,3856.8473627244516,42410.3564582765,42410.3564582765,3856.8473627244516,42410.3564582765,,,,,
2023-08-18,-288498.80627636873,736.0560157897881,-0.12755765749516168,736.0560157897881,-0.12755765749516168,-736.0560157897881,0.12755765749516168,4.0,4.0,200.0,800.0,800.0,63.94398421021185,63.94398421021185,0.12755765749516168,0.12755765749516168,3689.810211546381,3689.810211546381,42473.221896216266,42473.221896216266,3689.810211546381,42473.221896216266,,,,,
2023-08-21,-294180.13989291317,740.9906508664063,-0.12870325544772296,740.9906508664063,-0.12870325544772296,-740.9906508664063,0.12870325544772296,4.0,4.0,200.0,800.0,800.0,59.00934913359367,59.00934913359367,0.12870325544772296,0.12870325544772296,3397.379172558262,3397.379172558262,42661.480547394596,42661.480547394596,3397.379172558262,42661.480547394596,,,,,
2023-08-22,-307303.9914372202,745.9301971428403,-0.1298548992338844,745.9301971428403,-0.1298548992338844,-745.9301971428403,0.1298548992338844,4.0,4.0,200.0,800.0,800.0,54.06980285715974,54.06980285715974,0.1298548992338844,0.1298548992338844,3105.9511434833794,3105.9511434833794,42848.73523283749,42848.73523283749,3105.9511434833794,42848.73523283749,,,,,
2023-08-23,-315672.5967944771,748.7683540017221,-0.13064513531687857,748.7683540017221,-0.13064513531687857,-748.7683540017221,0.13064513531687857,4.0,4.0,200.0,800.0,800.0,51.23164599827794,51.23164599827794,0.13064513531687857,0.13064513531687857,2936.2467555464495,2936.2467555464495,42914.26949203014,42914.26949203014,2936.2467555464495,42914.26949203014,,,,,
2023-08-24,-324134.8525551855,757.2633203869591,-0.13242821166793978,757.2633203869591,-0.13242821166793978,-757.2633203869591,0.13242821166793978,4.0,4.0,200.0,800.0,800.0,42.736679613040906,42.736679613040906,0.13242821166793978,0.13242821166793978,2443.808564175573,2443.808564175573,43302.53537045791,43302.53537045791,2443.808564175573,43302.53537045791,,,,,
2023-08-25,-332685.80045483634,760.0918505100123,-0.13322623714145695,760.0918505100123,-0.13322623714145695,-760.0918505100123,0.13322623714145695,4.0,4.0,200.0,800.0,800.0,39.90814948998775,39.90814948998775,0.13322623714145695,0.13322623714145695,2276.8682892823126,2276.8682892823126,43365.304300095864,43365.304300095864,2276.8682892823126,43365.304300095864,,,,,
2023-08-28,-334267.7097136594,762.8320759537945,-0.1340123972144916,762.8320759537945,-0.1340123972144916,-762.8320759537945,0.1340123972144916,4.0,4.0,200.0,800.0,800.0,37.167924046205485,37.167924046205485,0.1340123972144916,0.1340123972144916,2115.691170894467,2115.691170894467,43422.30898328125,43422.30898328125,2115.691170894467,43422.30898328125,,,,,
2023-08-29,-342989.93228061957,765.6361859713065,-0.1348134144011049,765.6361859713065,-0.1348134144011049,-765.6361859713065,0.1348134144011049,4.0,4.0,200.0,800.0,800.0,34.36381402869347,34.36381402869347,0.1348134144011049,0.1348134144011049,1951.5995377560307,1951.5995377560307,43482.22922999411,43482.22922999411,1951.5995377560307,43482.22922999411,,,,,
2023-08-30,-351760.46235237364,768.4529807082819,-0.13562034954701208,768.4529807082819,-0.13562034954701208,-768.4529807082819,0.13562034954701208,4.0,4.0,200.0,800.0,800.0,31.54701929171813,31.54701929171813,0.13562034954701208,0.13562034954701208,1787.5194357909552,1787.5194357909552,43542.137194890536,43542.137194890536,1787.5194357909552,43542.137194890536,,,,,
2023-08-31,-360614.9841152146,775.4398994956813,-0.13716866012441972,775.4398994956813,-0.13716866012441972,-775.4398994956813,0.13716866012441972,4.0,4.0,200.0,800.0,800.0,24.56010050431871,24.56010050431871,0.13716866012441972,0.13716866012441972,1388.4280595601806,1388.4280595601806,43837.056087795645,43837.056087795645,1388.4280595601806,43837.056087795645,,,,,
2023-09-01,-369532.3617143879,778.2520763493626,-0.13798394442879264,778.2520763493626,-0.13798394442879264,-778.2520763493626,0.13798394442879264,4.0,4.0,200.0,800.0,800.0,21.747923650637404,21.747923650637404,0.13798394442879264,0.13798394442879264,1226.6185801960378,1226.6185801960378,43894.69482703134,43894.69482703134,1226.6185801960378,43894.69482703134,,,,,
2023-09-04,-380453.28658471873,785.4623524374076,-0.1395845836710258,785.4623524374076,-0.1395845836710258,-785.4623524374076,0.1395845836710258,4.0,4.0,200.0,800.0,800.0,14.537647562592383,14.537647562592383,0.1395845836710258,0.1395845836710258,818.054159554568,818.054159554568,44199.086958542466,44199.086958542466,818.054159554568,44199.086958542466,,,,,
2023-09-05,-389502.30776893866,788.3284967986239,-0.1404188634490986,788.3284967986239,-0.1404188634490986,-788.3284967986239,0.1404188634490986,4.0,4.0,200.0,800.0,800.0,11.67150320137614,11.67150320137614,0.1404188634490986,0.1404188634490986,655.2523258501367,655.2523258501367,44257.717148866504,44257.717148866504,655.2523258501367,44257.717148866504,,,,,
2023-09-06,-398603.7820968429,791.331092356715,-0.5876823161075708,791.331092356715,-0.5876823161075708,-791.331092356715,0.5876823161075708,4.0,4.0,200.0,800.0,800.0,8.668907643285024,8.668907643285024,0.5876823161075708,0.5876823161075708,485.55415389476354,485.55415389476354,184369.55951619893,184369.55951619893,485.55415389476354,184369.55951619893,,,,,
2023-09-07,-407786.62058244704,796.512067313155,-0.14253774456134377,796.512067313155,-0.14253774456134377,-796.512067313155,0.14253774456134377,4.0,4.0,200.0,800.0,800.0,3.487932686845056,3.487932686845056,0.14253774456134377,0.14253774456134377,194.90840410014684,194.90840410014684,44509.716040920466,44509.716040920466,194.90840410014684,44509.716040920466,,,,,
2023-09-08,-417021.9236839085,799.384022781111,-0.14338581038169948,799.384022781111,-0.14338581038169948,-799.384022781111,0.14338581038169948,4.0,4.0,200.0,800.0,800.0,0.6159772188890429,0.6159772188890429,0.14338581038169948,0.14338581038169948,34.341078938190535,34.341078938190535,44566.11181376502,44566.11181376502,34.341078938190535,44566.11181376502,,,,,
2023-09-11,-419454.4504721615,802.1674219354962,-0.14422192713059423,802.1674219354962,-0.14422192713059423,-802.1674219354962,0.14422192713059423,4.0,4.0,200.0,800.0,800.0,-2.167421935496236,-2.167421935496236,0.14422192713059423,0.14422192713059423,-120.55277030226367,-120.55277030226367,44616.834609769285,44616.834609769285,-120.55277030226367,44616.834609769285,,,,,
2023-09-12,-428742.7410730372,805.095340766953,-0.14508800575440287,805.095340766953,-0.14508800575440287,-805.095340766953,0.14508800575440287,4.0,4.0,200.0,800.0,800.0,-5.0953407669529724,-5.0953407669529724,0.14508800575440287,0.14508800575440287,-282.7411562768452,-282.7411562768452,44674.849952571094,44674.849952571094,-282.7411562768452,44674.849952571094,,,,,
2023-09-13,-438078.1225056644,809.2075763970986,-0.14617209383940688,809.2075763970986,-0.14617209383940688,-809.2075763970986,0.14617209383940688,4.0,4.0,200.0,800.0,800.0,-9.207576397098592,-9.207576397098592,0.14617209383940688,0.14617209383940688,-509.73071064371317,-509.73071064371317,44797.66794247553,44797.66794247553,-509.73071064371317,44797.66794247553,,,,,
2023-09-14,-447465.04781570967,812.1484192596666,-0.1470491997234685,812.1484192596666,-0.1470491997234685,-812.1484192596666,0.1470491997234685,4.0,4.0,200.0,800.0,800.0,-12.148419259666639,-12.148419259666639,0.1470491997234685,0.1470491997234685,-670.953637130643,-670.953637130643,44854.71948282793,44854.71948282793,-670.953637130643,44854.71948282793,,,,,
2023-09-15,-461813.3635405353,816.9091217297043,-0.1482607385136224,816.9091217297043,-0.1482607385136224,-816.9091217297043,0.1482607385136224,4.0,4.0,200.0,800.0,800.0,-16.90912172970434,-16.90912172970434,0.1482607385136224,0.1482607385136224,-931.6840209294313,-931.6840209294313,45011.27882394939,45011.27882394939,-931.6840209294313,45011.27882394939,,,,,
2023-09-18,-469218.1502671165,821.8433988491788,-0.14950959109196085,821.8433988491788,-0.14950959109196085,-821.8433988491788,0.14950959109196085,4.0,4.0,200.0,800.0,800.0,-21.84339884917881,-21.84339884917881,0.14950959109196085,0.14950959109196085,-1200.715849263238,-1200.715849263238,45176.1387521401,45176.1387521401,-1200.715849263238,45176.1387521401,,,,,
2023-09-19,-478856.867250861,824.8015457446176,-0.15040402034681988,824.8015457446176,-0.15040402034681988,-824.8015457446176,0.15040402034681988,4.0,4.0,200.0,800.0,800.0,-24.801545744617556,-24.801545744617556,0.15040402034681988,0.15040402034681988,-1360.093516295028,-1360.093516295028,45231.34353803471,45231.34353803471,-1360.093516295028,45231.34353803471,,,,,
2023-09-20,-488544.1366536601,827.3354822051588,-0.15122517423736617,827.3354822051588,-0.15122517423736617,-827.3354822051588,0.15122517423736617,4.0,4.0,200.0,800.0,800.0,-27.33548220515877,-27.33548220515877,0.15122517423736617,0.15122517423736617,-1495.4927298684158,-1495.4927298684158,45262.57183169946,45262.57183169946,-1495.4927298684158,45262.57183169946,,,,,
2023-09-21,-498285.90531278483,830.2843671458005,-0.15212626665361934,830.2843671458005,-0.15212626665361934,-830.2843671458005,0.15212626665361934,4.0,4.0,200.0,800.0,800.0,-30.284367145800502,-30.284367145800502,0.15212626665361934,0.15212626665361934,-1652.879351722056,-1652.879351722056,45315.785333514206,45315.785333514206,-1652.879351722056,45315.785333514206,,,,,
